    REF_GAIN           0     1.09877    0.231219           3
          W1     397.181     1.44679     4488.94     88.3034           0
          W2     478.782     1.38606     2242.11     46.2124           0
          W3     589.741     1.42306     2203.12     38.0311           0
          W4     560.934     1.41784        2343     36.4877           0
          W5     562.522     1.39277     2774.76     52.5942           0
          W6     522.202     25.7575     921.743     32.5305           0
          W7     593.406     1.13059     3259.86     57.0113           0
          W8     377.685     1.08562     1648.55     38.0965           0
          W9      436.19     1.13639     1181.85     28.8867           0
         W10     440.302     1.49862      1482.9     34.7189           0
         W11     554.279     1.30609     2807.03     51.5317           0
         W12     380.324     1.55738     1539.31     31.8137           0
         W13     581.022     1.52271     2348.33     45.4622           0
         W14      519.23     1.37654     2482.06     45.7779           0
         W15     524.749     1.31568     3633.46     81.8116           0
         W16     550.155     1.20699     3334.41     69.4204           0
         W17     294.121     1.30322     3711.16     69.8076           0
         W18     379.814     1.21934     640.274      18.222           0
         W19      348.32     1.24923     2354.22     48.9216           0
         W20     258.392     1.31697     2256.38      53.906           0
         W21     502.198      1.4715     2246.24     54.2463           0
         W22     508.352     1.56863     3254.16     74.9588           0
         W23     465.846     1.30714     2346.23     53.3477           0
         W24     361.626     1.37066     1847.46     39.2814           0
         W25      312.39     1.23457      2362.5     48.6886           0
         W26     618.558     1.28633      3055.8      60.393           0
         W27     638.041     1.32338     1955.81     37.8571           0
         W28     557.057     1.69039     2148.86     43.4701           0
         W29     669.933     1.19021     2515.31       52.19           0
         W30      511.46     1.02561     3096.91     54.4421           0
         W31     485.824     0.99251     2714.05     52.5686           0
         W32     577.959     1.54404     3913.01     69.9331           0
         W33       467.1     1.60525     2650.48     52.6179           0
         W34     398.438     1.38321     3661.78     68.2344           0
         W35     456.922     1.23321     3069.21     62.2413           0
         W36     535.658     1.16847     2304.31     52.3137           0
         W37     536.267     1.09648     2770.67     59.0839           0
         W38     456.333     1.04043     1585.88     29.6319           0
         W39     437.807    0.919671      2445.6     45.6949           0
         W40     629.462     1.19776     2738.84     44.7561           0
         W41     457.203     1.04224      1795.7      37.513           0
         W42     537.193     1.10837     1810.69     37.0303           0
         W43     553.935    0.852396     3581.19     62.0194           0
         W44     282.023     1.23865     2790.29     57.3364           0
         W45     513.745     1.46529     2364.93     42.2261           0
         W46     578.146     1.51349     2948.61     54.2958           0
         W47     513.342      1.3197     2315.74     40.1552           0
         W48     520.532      1.3366     1197.87     26.3207           0
         W49     314.176     1.37299     1800.91     46.3035           0
         W50     458.937     1.11682     3992.97     73.6164           0
         W51     514.344     1.13421     2650.59      51.866           0
         W52     229.344     1.46999      3734.3     80.3283           0
         W53     303.539     1.16998      910.57     23.3356           0
         W54     270.323     1.15211     2229.61     47.9963           0
         W55     427.721     1.33133     1375.51     29.3284           0
         W56     511.449     1.49058     2714.94     53.7225           0
         W57     510.515     1.58096     2352.53     46.0049           0
         W58     471.888     1.34497     3130.41     58.6239           0
         W59     437.037     1.20992     1892.28     39.4888           0
         W60     528.457    0.881703     4154.57     69.1942           0
         W61     523.813    0.867473     1971.64     40.8036           0
         W62     721.263     1.19497     3511.67     66.6799           0
         W63     657.386     1.19813     2670.79     46.5427           0
         W64     611.844     1.21668     2120.93     36.8489           0
         W65     625.547    0.876896     3117.15     56.3898           0
         W66     450.236        1.34     3081.61      63.512           0
         W67      414.59     1.13082     3285.51     65.3019           0
         W68     513.113     1.15629     2779.94     51.2424           0
         W69      525.07     1.45793     2538.87     56.4185           0
         W70     575.473     1.40207      2246.3     46.4121           0
         W71     630.787     1.22941     2377.47     41.0223           0
         W72     336.667    0.935998     1442.25     31.6837           0
         W73     327.167     1.00959     2186.73     48.5804           0
         W74     346.977    0.952421     2407.29     46.4884           0
         W75     450.548    0.907527     3024.18     55.4862           0
         W76     557.595     1.48167     2811.23     50.8321           0
         W77     636.975     1.41272     2050.28     38.9448           0
         W78     300.305     1.40944      2722.8     53.7185           0
         W79     514.902     1.43532      2569.8     46.9076           0
         W80     433.496      1.3026     2603.56      48.939           0
         W81     542.911     1.33101     1856.42     37.5594           0
         W82     361.065     1.32495     643.392     16.2938           0
         W83     541.112     1.27934     1816.94     34.9268           0
         W84     352.253     1.17498     1248.49     26.5535           0
         W85     485.619     1.27816     1430.04     31.6548           0
         W86     369.524     1.30116     790.675     20.5425           0
         W87     355.133     1.42523      1895.2     44.7213           0
         W88     344.539     1.06223     1840.43     39.9602           0
         W89     340.765     1.39654     2241.33     42.8758           0
         W90     257.002     1.26803     1497.11     35.3766           0
         W91     471.603     1.22624     1187.57     28.1066           0
         W92     452.259     1.11734     1526.73     31.2561           0
         W93     375.402     1.27868     1447.51     30.8427           0
         W94     477.064    0.879114     3491.74     58.7675           0
         W95     438.891     0.88312     2098.62     46.4808           0
         W96     545.989    0.931718     2040.63      42.106           0
         W97     597.392    0.861199     2613.92     44.3168           0
         W98     637.302     1.54264     3012.81     52.4692           0
         W99     576.533     1.36238     2737.32     49.3262           0
        W100     461.067     1.73714     2661.73     50.3409           0
        W101     489.226     1.60479     2804.39     58.8515           0
        W102     511.733     1.16235      3121.4     61.5947           0
        W103     344.539     1.32897     2984.57     53.0084           0
        W104     540.138      1.2403     2452.13     48.4572           0
        W105     483.969     1.23324     2805.06     59.8115           0
        W106     601.714     1.38806     2142.66     45.4099           0
        W107     558.693     1.19472     3252.95     64.5476           0
        W108     548.797     1.21897     3260.16      60.721           0
        W109     593.183     1.23804     2723.71     54.9897           0
        W110     417.119     1.08596     2360.86     50.8095           0
        W111     366.725     1.07285     2297.54      49.245           0
        W112     333.041      1.3261     2508.41     51.1212           0
        W113     343.964     1.13774     1812.37     41.5191           0
        W114     403.755     1.33968      2027.9     41.3952           0
        W115     353.833     1.29064     2234.67     52.0047           0
        W116      433.68      1.2153     1273.44     31.3755           0
        W117     433.586     1.14263     1503.17     33.4021           0
        W118     316.108      1.3511     3043.81     63.8322           0
        W119     418.761     1.23197     1578.85     34.3131           0
        W120     315.539     1.31036     1389.38     31.7618           0
        W121     275.173     1.45366     2764.51     62.7404           0
        W122     377.663     1.21248     3151.54     53.8373           0
        W123     401.967     1.04671     3167.67     59.8528           0
        W124     298.831      1.1962     2242.92     50.2914           0
        W125     287.526     1.12897     2327.58     51.0028           0
        W126     308.299      1.1168     1695.31     35.9577           0
        W127     370.551     1.11327     1531.33      36.352           0
        W128     627.685     1.41854     2177.53     42.4136           0
        W129     625.233     1.43355     3284.21     55.6121           0
        W130     549.628     1.20894     1337.07     33.3764           0
        W131     559.231     1.29018      2443.3     45.5299           0
        W132     586.373     1.16993     2216.34     42.1459           0
        W133     584.809     1.14039      3295.5     61.9821           0
        W134     492.135      1.5424     2085.25     44.6381           0
        W135      323.78     1.14896     2815.12     49.4762           0
        W136     259.341     1.24191     3124.47     64.6452           0
        W137     417.337     1.01255     2802.29     54.1305           0
        W138      375.67     1.17958     4097.95     83.1895           0
        W139     552.445     1.52019     1846.14     41.5072           0
        W140     575.513     1.38387     2146.75     40.7786           0
        W141     646.672     1.50557     2406.62     50.6559           0
        W142     468.788     1.49153      2839.3     55.9833           0
        W143      539.91     1.39627     3230.83     57.6009           0
        W144     526.021     1.41373     2333.52     44.6323           0
        W145     411.686     1.20924     1663.82     39.1788           0
        W146     372.276    0.900134     1700.41     34.6041           0
        W147     562.839     1.11247     1459.83      36.838           0
        W148     612.664      1.2165     3897.64     65.3153           0
        W149     523.948     1.13447     1572.09     30.0922           0
        W150     575.684     1.00057     1298.63     26.6569           0
        W151      303.82    0.971552     1432.28     33.8235           0
        W152     357.366     1.30709     2778.47     53.3034           0
        W153     444.227     1.17155     1940.14     40.8424           0
        W154     254.301     1.36287     1737.85     38.8292           0
        W155     272.606     1.00133     2401.42     48.7899           0
        W156     283.775    0.809705     1275.52     34.7972           0
        W157      481.06    0.962909     2007.54      43.116           0
        W158     390.484    0.974262     2064.45     43.6463           0
        W159     424.292     0.94913      2042.5      42.195           0
        W160     411.126    0.853161     1180.96     28.0666           0
        W161      208.06    0.826569     2037.05     39.5507           0
        W162     621.246     1.77279     1310.61     26.1911           0
        W163     673.355     1.80235     2060.08     40.6044           0
        W164     601.572     1.52129     2008.53     28.3691           0
        W165     666.223       1.344     2724.57     44.1912           0
        W166      485.37     1.23452     1520.54     36.4224           0
        W167     507.117     1.29995     1434.27     38.3207           0
        W168     346.131      1.2184     1661.87      44.279           0
        W169     480.983     1.11119     2318.48     47.1195           0
        W170     488.485     1.45415     1823.05     35.4971           0
        W171     596.304     1.78143     4228.11     97.5636           0
        W172     370.699     1.16017      1616.4     45.3055           0
        W173     378.845     1.14102     2657.05     49.9778           0
        W174     505.864     1.05188     1947.58     41.3364           0
        W175     441.307     1.04071     3347.98     71.5493           0
        W176     609.418     1.56484     3102.49     64.2259           0
        W177     404.113     1.54083      3474.3     64.7962           0
        W178     419.951     1.34128     3157.94     68.9081           0
        W179     383.017     1.31669     2353.62     47.1834           0
        W180     453.961    0.993766     2468.14     48.2279           0
        W181     434.652     1.03961     2165.82     47.5359           0
        W182     387.786    0.910051     2111.74     44.9965           0
        W183      356.92     1.33031     1485.49     40.4703           0
        W184     445.463     1.24625     2138.75     47.4458           0
        W185       460.8     1.24043     3004.15     53.9539           0
        W186     550.428     1.20008     2109.79     44.6905           0
        W187     580.085     1.24778     1672.27     41.4228           0
        W188     275.269     1.24359     1806.73     45.0329           0
        W189     418.979      1.3172     2402.05     47.7085           0
        W190     227.278    0.885431     2335.15     53.1717           0
        W191     289.366    0.878993     2470.74     47.4358           0
        W192     338.888    0.805414     2061.69     42.9934           0
        W193     395.615     1.35465     1589.77     36.9915           0
        W194     398.232     1.36555     2670.76     70.9227           0
        W195     442.232     1.27291     2862.25     60.8296           0
        W196      547.68     1.16718     1543.85     32.8693           0
        W197     526.765     1.09986     3127.73     62.4119           0
        W198     592.212     1.47063     3328.14     64.1516           0
        W199     522.423     1.47182     1429.15     22.8324           0
        W200     495.268     1.23692     1366.08     29.4267           0
        W201      420.32     1.35991     3134.18     64.0021           0
        W202     535.303     1.68024      1863.6     36.7694           0
        W203     324.659     1.20207        2878      57.473           0
        W204     453.908      1.2632     2540.85     51.8495           0
        W205     422.467     1.14836      3744.1     87.5657           0
        W206     377.432     1.16752     2452.46     52.9165           0
        W207     303.672    0.996575     3152.93     60.5714           0
        W208      524.29     1.18282     3128.49     59.9208           0
        W209     440.777     1.11503     2271.11      47.589           0
        W210     557.003     1.16322     2220.94     47.2917           0
        W211     300.737     1.24594     3344.89     62.0474           0
        W212     253.887      1.2144     2691.94     58.0579           0
        W213     369.293     1.11404     3546.36     64.7893           0
        W214     568.498     1.06771      3068.9     57.5104           0
        W215     401.463     1.20373     3907.91     71.6936           0
        W216     368.706     1.30176     2979.54     55.9467           0
        W217     450.089     1.29399     2173.67     47.1598           0
        W218     262.906     1.22091     1548.34     39.0008           0
        W219     512.488     1.08639     2964.14     55.9614           0
        W220     516.468     1.31478     3424.44       62.09           0
        W221     426.103     1.25013     3126.81       54.54           0
        W222     528.585     1.23429     1921.25     39.2925           0
        W223     409.111     1.18457     1932.76     38.7697           0
        W224     372.693     1.05342     2834.98     55.2645           0
        W225     432.969      1.0692      2323.3        52.8           0
        W226     300.916     1.21482      1923.9     49.7525           0
        W227     401.787     1.12977     3154.57     63.7693           0
        W228     313.656     1.16383     1502.68     39.0172           0
        W229     303.208     1.12033     2907.52     62.4572           0
        W230     414.233     1.24433     4537.33     96.2861           0
        W231     394.324     1.16454      1745.3     41.8491           0
        W232     466.011     1.13922     2794.24     51.2831           0
        W233     374.369     1.16359     2801.47     54.8536           0
        W234     470.165     1.27193     1907.48     41.0509           0
        W235     448.384    0.816586     2646.67     51.1403           0
        W236     524.062     1.11184     4197.34     78.9881           0
        W237     475.967     1.20997     1938.33     40.9298           0
        W238     609.019     1.12301     3932.19     68.6733           0
        W239     384.372      1.0052     2518.76       52.61           0
        W240     471.515     1.26373     3502.97     54.5366           0
        W241     256.745    0.865645     1656.55     40.6807           0
        W242     330.116    0.963741     2895.78     60.0356           0
        W243      515.43    0.964099     1708.09     39.2754           0
        W244     383.684    0.923298     1854.58     44.0235           0
        W245     356.926    0.918491     3224.41     62.5004           0
        W246     491.217     1.10716     3289.57     61.5871           0
        W247     477.335    0.972832     1602.02     37.7052           0
        W248     431.333     1.12657     3515.48     67.0641           0
        W249     510.839      1.4553     4048.06     78.0761           0
        W250     430.473     1.45028        3063     61.5165           0
        W251     528.671    0.808009     2037.12     52.5271           0
        W252     499.054     1.18276     2196.64     46.3602           0
        W253     454.448     1.17008     3578.11     74.5415           0
        W254     462.455     1.17231     4464.25     77.3563           0
        W255     505.851    0.902232     2823.12     57.5875           0
        W256     311.931    0.967083      2659.5     65.4785           0
        W257     267.351     1.12987     3111.41     60.1894           0
        W258     462.974     1.23721      3648.3     68.1115           0
        W259     476.936     1.16112     2638.71     58.0568           0
        W260     409.232    0.876063      2271.5     52.5405           0
        W261     313.028     1.03508     2061.22     42.7583           0
        W262     570.264     1.44218     2347.42     44.4488           0
        W263     479.753     1.43428     3513.98     75.8421           0
        W264     412.241     0.85677     2641.11     53.1884           0
        W265     512.019    0.974637     3189.33     60.7933           0
        W266     551.172      1.0161     2617.76     48.5573           0
        W267     356.098    0.980708     2737.22     56.7046           0
        W268     507.828     1.20585     1966.06     43.0657           0
        W269     317.053     14.8641      2191.3     49.8467           0
        W270      368.39    0.948083     2294.39     53.7126           0
        W271     382.494    0.883852     3053.01     56.0881           0
        W272     491.813     1.46501     2887.78       56.63           0
        W273     395.221     1.48637     4322.59     75.9175           0
        W274     453.273     1.48055     2777.35     48.7764           0
        W275     574.704     1.52253      3198.3     56.0465           0
        W276     488.584     1.58251     2807.97     48.9507           0
        W277     442.087     1.36421     1864.78     40.2504           0
        W278     313.955     1.30896     2681.12     56.5242           0
        W279      575.57     1.05747     2026.75     40.7018           0
        W280     411.348    0.813276     2189.78     46.8021           0
        W281     274.491    0.927874     2119.28     47.2547           0
        W282      452.49     1.23203     2730.28     54.9715           0
        W283     546.004     1.27631     2205.87     47.5978           0
        W284     307.816     1.14682     1603.06     40.4469           0
        W285     690.685     1.03433     2151.26     46.2293           0
        W286     455.187    0.857881     3993.76     66.5894           0
        W287     343.439     0.95958     2021.56     41.1331           0
        W288     545.308    0.917302     4575.31     84.2115           0
        W289      458.06    0.953832     3858.54     74.0185           0
        W290     640.918     1.12128     3059.34      56.229           0
        W291     470.153    0.921716      3068.9     74.3674           0
        W292     358.715     0.89945     2306.61     47.2648           0
        W293     394.689    0.801349     2459.13     54.1405           0
        W294     506.465    0.880273     1695.58     46.7873           0
        W295     598.893     1.31694     4260.36      75.588           0
        W296      514.34     1.30503      3033.2     60.3865           0
        W297     326.178     1.13033     3614.46     64.4817           0
        W298     548.115    0.950677     3058.84     58.6238           0
        W299     467.467    0.902691     3498.08      60.335           0
        W300     352.146    0.836061     2674.91     56.9988           0
        W301     355.371     1.34718      2009.9     45.8844           0
        W302     588.676     1.45422     1906.25     41.9461           0
        W303     399.445     1.27449     2981.49     61.4367           0
        W304     478.416     1.33257     2817.27     55.4016           0
        W305      387.03     1.24164     2925.78     74.2259           0
        W306     267.179     1.27943     1172.82     36.4369           0
        W307     447.801      1.2913     2959.73     54.9374           0
        W308      412.36     1.38005     4061.39     69.6269           0
        W309     466.653     1.29475     2587.58     53.3079           0
        W310     425.397     1.31849     1719.15     35.9069           0
        W311     225.724     1.01272      2019.8     49.0618           0
        W312     303.484     1.05429     2214.64     54.7708           0
        W313      359.26      0.8854     1996.83     47.1316           0
        W314     212.346    0.849972     2326.88     52.8539           0
        W315      509.18    0.840713     3883.36     74.0528           0
        W316      418.57     1.12008     2280.71     50.1882           0
        W317     540.387    0.946706     2279.26     43.6607           0
        W318     333.776     1.09842     2132.26     42.8208           0
        W319     488.667     1.46662     3002.39     49.5584           0
        W320     630.079     1.33064      2755.2     54.3202           0
        W321     421.232     1.19229     1590.85     38.5844           0
        W322     533.694     1.16575     2266.36     47.5199           0
        W323     483.342     1.25073     2121.17     42.0696           0
        W324     425.186     1.25129     1654.07     33.6358           0
        W325     498.713     1.20156     2939.26     51.0832           0
        W326     543.954     1.25005     2377.52     43.3321           0
        W327     600.154     1.12692     2915.92     51.6873           0
        W328     485.204     1.32331     2892.45     60.3573           0
        W329     324.468    0.985398        1488     35.3446           0
        W330     448.409    0.857747     3171.71     62.1264           0
        W331      471.93    0.940249     3323.99     66.6031           0
        W332     372.424    0.832603      3411.1     62.6092           0
        W333     380.284    0.878575     2098.41     52.2362           0
        W334     400.093    0.814715      2542.8      50.455           0
        W335     453.332     1.38941     1751.36     57.0363           0
        W336     301.164     1.45442     3478.36     60.9103           0
        W337     299.394     1.24311     2477.76     57.1521           0
        W338      372.32     1.29923     2079.72     46.5288           0
        W339     221.825     1.08769     1082.59     30.4533           0
        W340     278.219     1.07286     2707.17     59.9748           0
        W341     289.897    0.967748     2534.17     57.3781           0
        W342     269.432     1.03629     1116.98     28.1916           0
        W343     493.147     1.20501     2319.65     45.1282           0
        W344     484.767     1.23696     2407.21     47.5358           0
        W345     406.451    0.995964     2341.63     44.9405           0
        W346     480.868     1.07286     3211.35     58.3127           0
        W347     576.506     1.56748      2940.5     49.3446           0
        W348     478.697     1.39267     2635.77     52.0742           0
        W349     380.492     1.38125     1728.86     41.7282           0
        W350      538.26     1.16309      2606.3     51.8754           0
        W351     553.602     1.13546      1744.6     41.2368           0
        W352     521.644    0.908419     2859.91     58.0097           0
        W353     289.502     1.24668     2142.91     48.3324           0
        W354     345.811     1.33905     2554.86      58.763           0
        W355     411.594     1.32768     2087.49      42.153           0
        W356     406.019     1.20633     3295.31     59.5188           0
        W357     416.596      1.2029     2708.64     52.6481           0
        W358     302.003     1.23542     2244.34     51.2321           0
        W359     613.733     1.44668     3485.19     65.2567           0
        W360     518.779     1.45242     2504.18     50.1872           0
        W361     599.928      1.0958     2508.28     50.4637           0
        W362     516.255     1.20263      3110.5     67.0169           0
        W363     514.431     1.20375     2156.56     42.5767           0
        W364     601.191     1.16685     2087.62     38.1219           0
        W365     549.729    0.948404     1609.81     39.4531           0
        W366     503.462     1.40631     3630.51     61.3333           0
        W367     472.365     1.26055     3074.21     71.2593           0
        W368     533.499     1.37622     3509.28     64.6216           0
        W369     272.296    0.908802     2963.53     54.6932           0
        W370     274.442     1.01638     3318.75     60.4441           0
        W371     398.147     1.23789     2328.39     48.0449           0
        W372     393.536      1.2107     1701.96     35.7441           0
        W373     417.313    0.964715      2514.7     49.6693           0
        W374     488.753     1.08824      3974.7     73.6956           0
        W375      361.72    0.920472     2737.82      60.114           0
        W376     328.577    0.948461      1403.9     36.3147           0
        W377     373.897    0.950174     2735.87     56.1238           0
        W378     335.585    0.981212     2108.55     45.0988           0
        W379     385.981     1.38334     1734.29     38.4019           0
        W380     455.852     1.61392     3049.72     63.8977           0
        W381     625.899     1.38335        2949     56.4111           0
        W382     440.952     1.29192     2208.62     46.0937           0
        W383      379.33      1.3078     2217.67     49.7063           0
        W384      592.23     1.08881     2726.77     53.7311           0
        W385     386.181     1.04243     2078.22     43.7377           0
        W386     421.887     1.05388     1786.39      42.528           0
        W387     270.052    0.942778     2343.65     58.2933           0
        W388     219.775     0.96792     2099.54      46.763           0
        W389      263.62    0.878515     2334.56     54.3244           0
        W390     246.203    0.953588     1868.74     40.9219           0
        W391         390      1.2202     2750.86     56.1905           0
        W392     331.111    0.977372     1040.07     27.7634           0
        W393     320.127    0.972466     2427.09      48.192           0
        W394     544.818    0.816452     2578.54     48.0747           0
        W395     362.817    0.970389     1599.72     39.3934           0
        W396     658.392     1.06243     2442.63     48.7705           0
        W397     471.236     1.08007     2008.31      41.878           0
        W398     339.837    0.963472     2825.77      57.406           0
        W399      298.66    0.987793     1730.79     47.1892           0
        W400     526.945     1.31577     2633.23     52.9918           0
        W401     457.392     1.30898     2740.63     52.1157           0
        W402      484.15     1.28976     4128.24     75.5565           0
        W403     209.591    0.997453     3477.16     70.6135           0
        W404     227.972      1.0402     2193.24     48.4025           0
        W405     329.868    0.902922     2252.61     49.7063           0
        W406     296.375    0.919419     2514.58     49.3866           0
        W407     337.672     1.26736     2381.85     44.7442           0
        W408     444.113     1.40753     4439.85      80.251           0
        W409     441.475     1.40396     3062.33     56.6486           0
        W410      402.58     1.44975     2821.37     50.6129           0
        W411     380.298     1.19725     1941.82     36.5378           0
        W412     431.785     1.19574      2191.1     44.6062           0
        W413     609.615     1.26351     3500.85     59.0513           0
        W414     602.572     1.30178     3120.22     52.4191           0
        W415     668.906     1.12315     2945.33     49.9859           0
        W416     447.025     1.22754     2490.46     50.4585           0
        W417     483.224     1.04342     2464.95     53.9394           0
        W418     530.729    0.860979      3034.7     50.8859           0
        W419     351.956    0.957587     2216.99     43.2318           0
        W420     606.175     1.22379     2190.95     40.4765           0
        W421     483.093     1.21504     2461.72     48.3466           0
        W422     425.952    0.884014     2411.92     49.4697           0
        W423     471.041     1.17248     1764.51     35.4632           0
        W424      239.71    0.805754     1701.54     35.3712           0
        W425     232.709    0.893356     1266.86     36.2312           0
        W426     616.762     1.01218     3373.15     61.1414           0
        W427     454.901    0.871118     1846.79     46.1595           0
        W428     484.531    0.901547      2568.5     48.7905           0
        W429     260.931    0.911122     2310.77     46.0807           0
        W430     442.147    0.922252     3697.74     63.8731           0
        W431      308.48    0.821946      4140.2     75.4986           0
        W432     335.974    0.874476     2623.17     57.0463           0
        W433     428.742     1.30979     2747.46     51.0673           0
        W434     477.544     1.16293     2401.48     45.8418           0
        W435     392.794      1.3862     3285.14     64.1084           0
        W436     448.746     1.37258      2531.4     55.6002           0
        W437     653.838     1.19513     2110.14     40.1689           0
        W438      561.69     1.29732     3268.84     58.3099           0
        W439     248.913     1.13821     2764.11      54.772           0
        W440     395.451     1.35489      2500.8     46.9193           0
        W441     425.199     1.22809     3569.25     66.6677           0
        W442     380.565     1.22971     1973.73     47.8263           0
        W443     350.982     1.15067     2063.62     42.0388           0
        W444     413.746     1.00962      2610.2     44.1409           0
        W445      393.63     1.15949     2684.54     50.3178           0
        W446     276.746      1.0493     3197.97     67.1245           0
        W447     341.874    0.924345     3168.99     63.7452           0
        W448     389.644    0.981274     2993.13     49.8246           0
        W449     668.005     1.17649     2522.58     46.1514           0
        W450      684.82     1.05302     2208.09     36.3784           0
        W451     434.264     1.02928     2916.02     54.2531           0
        W452     525.591     1.42196     3331.87     67.7432           0
        W453     531.793     1.26368     2096.97     45.1442           0
        W454     454.642     1.33005     964.494     23.8606           0
        W455     333.036     0.83757      1422.7     33.5309           0
        W456     297.309      0.8455     2120.01     55.9399           0
        W457     342.991     1.29015     2246.23     45.4231           0
        W458     338.972     1.29614     2668.78     52.1634           0
        W459     393.917      1.1193      1850.3     38.2705           0
        W460     530.086    0.795307      2450.6     47.1155           0
        W461     335.121    0.863628     1901.66     45.8804           0
        W462     468.657     1.33335     1646.33     35.6799           0
        W463     571.337     1.21796     2212.51     43.6299           0
        W464     522.948     1.18807     1788.04     36.7372           0
        W465     435.004     1.43895     3004.15     59.0589           0
        W466     483.805      1.1734     1914.01     37.5806           0
        W467     411.156     1.12493     1928.63     49.0538           0
        W468     289.041      1.1466     2715.64     63.4668           0
        W469      260.75    0.962494     2893.02     63.9722           0
        W470     299.431     1.08796     3258.94     64.5095           0
        W471     585.157     1.18116     2230.65     41.9811           0
        W472     662.635     1.23336     2936.56     49.7684           0
        W473      345.24    0.892177      1977.5     41.2021           0
        W474     347.576     1.14958     2521.73     50.0361           0
        W475      351.48     1.08394     2685.67     53.6252           0
        W476     353.506     1.13191     2944.83     63.1806           0
        W477     483.015     1.41178     3250.92     68.5029           0
        W478     400.064     1.47973      2457.9     47.7267           0
        W479     411.283     1.13039     2392.06     46.9216           0
        W480     566.508     1.12953     2222.88     44.7125           0
        W481     271.776     1.00364     2441.53     47.1695           0
        W482      264.92     0.98636     2627.04     47.9255           0
        W483     489.936    0.838195     3542.32     62.1619           0
        W484     516.109    0.980517     1928.57     39.0637           0
        W485     478.498     1.45613     2190.21     46.6396           0
        W486     565.057     1.23938     2336.61     43.8814           0
        W487      403.69      1.2778     2298.04     45.6573           0
        W488     538.224     1.09259      2299.4     45.7322           0
        W489     425.168     1.14481     1815.94     40.8771           0
        W490     317.398     1.32521     1351.71     34.9141           0
        W491     239.263     1.21016     1906.32     45.3498           0
        W492     371.065     1.10426     2153.83     46.9975           0
        W493     286.106     1.28781     1826.37     38.0873           0
        W494     420.234     1.14953     769.341     18.2617           0
        W495     399.203      1.0716     3145.57     63.5516           0
        W496     288.285      1.0269     1714.11     37.2059           0
        W497     359.368      1.0097     1729.85      38.463           0
        W498     349.569     1.06066     2675.23     53.0264           0
        W499     366.703     1.16977     2728.49     55.9412           0
        W500     421.223     1.27205     2081.91     46.5957           0
        W501       537.9     1.04931     3267.97     57.2706           0
        W502     505.829     1.10391     1034.91     22.3649           0
        W503     391.473     1.08767     3083.43     63.1529           0
        W504     326.494     1.01198     2725.05     53.9466           0
        W505     510.429     1.01638     2802.36     56.8893           0
        W506     265.792    0.886328     3474.86     63.5571           0
        W507     538.498     1.40401     2805.44     58.6785           0
        W508     373.536     1.53351     2083.44     47.3194           0
        W509     353.664      1.4561     3035.89     58.2093           0
        W510     395.522     1.14297     2936.42      58.067           0
        W511     441.538     1.28861      2660.1     53.5495           0
        W512     347.415     1.22141     2266.81     50.0985           0
        W513     364.248     1.11548     1233.75     29.2849           0
        W514     393.821     1.32026     3330.24     62.7027           0
        W515     480.231     1.15929      3177.3     62.8774           0
        W516     524.403     1.30156     1707.94     37.9508           0
        W517     385.769       1.141     3869.02     71.3646           0
        W518      376.85     1.09239     1963.42     44.6383           0
        W519     358.065     1.11489     2132.45     45.2811           0
        W520     357.114     1.19654     2743.12     50.3063           0
        W521     483.822     1.41944     2820.02     54.3909           0
        W522     587.121      1.4188     2354.23     44.9757           0
        W523     457.011     1.23449     1466.85     35.1633           0
        W524     443.361     1.18919     2558.78     49.6098           0
        W525     314.349     1.07372     1646.93     40.1009           0
        W526     427.534      1.1734      2812.1     68.4846           0
        W527     278.762     1.34635     4368.25     93.1935           0
        W528      390.53     1.34254     3849.28     72.9061           0
        W529     500.116     1.16521     1432.07     36.6402           0
        W530      531.56     1.11489     1665.78     30.8531           0
        W531     452.243     1.12843     3085.38     62.4256           0
        W532     452.174     1.41445     2101.72     45.4954           0
        W533     430.853     1.20224     2006.52     41.9429           0
        W534     555.098      1.2612     3131.66     63.5198           0
        W535     566.822     1.13745     1915.29     38.2004           0
        W536     607.531     1.44528     2159.59     42.1303           0
        W537     499.187     1.50798     2655.61     46.8727           0
        W538      432.78     1.33732     2195.38      43.098           0
        W539     421.429     1.29893     3775.36     66.2763           0
        W540     369.405       1.271     1427.16     37.4158           0
        W541     511.533     1.16302     3778.84     70.2786           0
        W542     313.156     1.24004     3704.86     66.3248           0
        W543     333.226     1.21266     3270.68     65.6086           0
        W544     276.269     1.10234     2697.29     57.2618           0
        W545     331.834      1.0334     1815.18     46.8874           0
        W546      330.07     1.02687     2546.71     51.4314           0
        W547     609.642      1.2285      3129.6      57.526           0
        W548     435.035     1.21388     2769.85     58.2131           0
        W549     409.942     1.52249     2551.09     53.6712           0
        W550     440.687     1.35365     2949.54     53.6806           0
        W551     479.279     1.19791     2512.51     51.4323           0
        W552     473.625     1.33727     2214.22     46.2741           0
        W553     344.414     1.18714      3418.8     66.4339           0
        W554      515.87      1.1146     1976.33     39.2763           0
        W555     637.939     1.42142     2888.09     54.0917           0
        W556     538.837     1.18271     1298.32      25.821           0
        W557     332.031     1.22039     1177.92     29.0524           0
        W558     347.208      1.0852     1871.61      35.196           0
        W559     266.239     1.20726     2027.05     47.7712           0
        W560     621.588     1.34189     2057.04     33.3847           0
        W563     434.894     1.27297     477.626      6.0648           0
