    REF_GAIN           0     1.09924    0.230788           3
          W1     397.111     1.43463      4487.5      90.418           0
          W2     478.813     1.37668     2242.72     46.3143           0
          W3     589.798     1.39517     2204.29     37.5523           0
          W4     560.771     1.43329     2344.44     37.2632           0
          W5     562.636     1.39777     2774.32     52.1266           0
          W6     521.846     25.0733     922.365     32.7849           0
          W7     593.379     1.17079     3260.81     56.9586           0
          W8      377.48     1.10158     1648.64     38.7823           0
          W9     435.967     1.17914     1180.19     28.4988           0
         W10     440.327     1.47048      1482.6       34.32           0
         W11     554.328     1.28709     2802.92     50.5482           0
         W12     380.304     1.51251     1537.49     32.3459           0
         W13      581.06     1.55339     2346.58     46.1936           0
         W14     519.497     1.38355     2483.73     46.3982           0
         W15     524.855      1.3381     3629.08     79.8311           0
         W16     550.245     1.21104        3330     69.2049           0
         W17     294.133     1.31966      3708.1     68.7427           0
         W18     379.868     1.23011     640.141     18.4891           0
         W19      348.39     1.22768     2356.59     49.6297           0
         W20     258.385     1.29887      2259.6     53.8188           0
         W21     502.213     1.50127      2246.8     55.1319           0
         W22     508.511     1.57143     3254.81     75.0697           0
         W23     465.813     1.34155     2345.79     53.5837           0
         W24     361.632      1.4083     1847.91     40.0568           0
         W25     312.465      1.2426     2361.19     48.7822           0
         W26     618.688     1.26635     3056.61     60.6867           0
         W27      638.18     1.32105     1955.76     38.2327           0
         W28     557.208     1.67623     2149.54     43.0574           0
         W29     670.108     1.19598     2514.99     53.0986           0
         W30     511.495     1.03442     3094.42     53.4679           0
         W31     485.885     1.00138     2709.16     52.9721           0
         W32      577.99     1.58367     3911.35     67.7571           0
         W33     467.128     1.59243     2650.74      52.286           0
         W34     398.297     1.38844     3660.65      68.415           0
         W35     456.958     1.24334     3065.23     61.0467           0
         W36     535.736     1.14294     2306.21     53.1325           0
         W37     536.281     1.09775     2771.96     57.4736           0
         W38     456.168     1.06093     1586.59     29.1796           0
         W39     437.683    0.922665     2447.67      45.977           0
         W40     629.395     1.21077     2740.16     44.8342           0
         W41     457.081     1.05038     1796.02     36.7088           0
         W42     537.044     1.09665     1809.07     36.2072           0
         W43     553.837    0.866429     3580.23     62.7681           0
         W44     281.859     1.23733     2790.13     57.3026           0
         W45     513.807     1.47317      2366.1     42.3498           0
         W46     578.286     1.54995     2949.99     53.2182           0
         W47     513.399     1.35363     2316.11      40.453           0
         W48     520.625     1.35521     1198.39     27.4727           0
         W49     314.157     1.38449     1799.67     45.1546           0
         W50     458.954      1.1313     3988.39     71.5024           0
         W51     514.351     1.13865     2644.94     51.7261           0
         W52     229.335     1.47039     3729.17     81.2435           0
         W53     303.523     1.17783     909.659     23.2953           0
         W54     270.333     1.12188     2227.68     47.6731           0
         W55     427.744     1.31893      1374.6     30.6547           0
         W56     511.446     1.50815     2710.78     52.9453           0
         W57     510.566     1.58236      2352.4     45.9049           0
         W58     471.922     1.35511     3128.44     57.5635           0
         W59     437.109     1.18776     1893.23     40.2003           0
         W60     528.489    0.847863     4153.51     70.1328           0
         W61     523.889    0.859328      1969.6     41.8202           0
         W62     721.438     1.20849     3506.45     65.6985           0
         W63     657.479     1.22679     2669.32     46.1442           0
         W64     611.978     1.22689     2118.99     37.1957           0
         W65     625.625    0.874784     3114.72     56.9956           0
         W66     450.128     1.34429     3080.81     63.7696           0
         W67     414.558     1.12592     3279.69     66.0176           0
         W68     513.037     1.16411     2780.05     53.5202           0
         W69     525.227     1.46635     2539.08     56.4116           0
         W70     575.543     1.40841     2245.17     47.1107           0
         W71     630.881     1.22974     2371.91     41.0205           0
         W72     336.496    0.935694     1440.02     31.7335           0
         W73      326.95     1.02826     2185.13     47.9641           0
         W74     346.807    0.940551      2407.1     47.8023           0
         W75     450.413    0.919554     3024.35     54.7918           0
         W76      557.55     1.44503     2811.79     51.0806           0
         W77     636.873     1.37551     2049.36     38.6602           0
         W78     300.374     1.39447     2722.46     53.5002           0
         W79      514.91     1.44772      2570.5     47.5708           0
         W80     433.492     1.34145     2596.43     49.2145           0
         W81     543.007     1.31987     1855.93     37.0301           0
         W82     361.126     1.33611     643.564     16.2999           0
         W83     541.149     1.29709     1816.33       34.42           0
         W84       352.4     1.19167     1248.39     26.3659           0
         W85     485.722     1.30186     1429.03     30.9602           0
         W86       369.5     1.30893     790.665      20.844           0
         W87     355.164     1.46372      1896.6     44.5253           0
         W88     344.615     1.09148        1840     40.2614           0
         W89     340.642     1.40803     2242.98     43.3409           0
         W90      257.03     1.28549      1497.6     34.8768           0
         W91      471.53     1.24725     1186.83     27.7961           0
         W92     452.291     1.13374     1525.89     30.7057           0
         W93     375.432     1.28551     1447.73     30.2549           0
         W94     477.152    0.917027     3489.43     58.7794           0
         W95     438.916    0.912602     2095.34     46.0967           0
         W96     546.045    0.923354     2036.33     41.8311           0
         W97     597.454    0.835841     2613.57     44.0203           0
         W98     637.462     1.52728     3012.61     53.3073           0
         W99     576.649     1.35769     2737.88     48.7385           0
        W100     460.963     1.75966     2662.32     50.0282           0
        W101      489.26     1.61284     2799.48     58.9205           0
        W102     511.742      1.1922     3118.95     59.1711           0
        W103     344.542     1.33813     2983.56     52.9364           0
        W104     540.163     1.21911     2450.32     49.8476           0
        W105     484.036     1.25747      2803.7      60.253           0
        W106     601.657     1.35555     2142.48     45.5578           0
        W107     558.656     1.17259     3255.19      64.371           0
        W108     548.766     1.22567     3263.21     59.5824           0
        W109     593.138      1.2276     2726.25     56.7107           0
        W110     417.106     1.08112     2360.81     51.1414           0
        W111     366.683     1.07872     2298.77     49.6018           0
        W112     333.118     1.32227     2507.89     50.0836           0
        W113     344.012     1.11722     1813.24     42.4176           0
        W114     403.718     1.32679     2027.75     42.2953           0
        W115     353.934     1.28968     2234.41     51.5153           0
        W116     433.885     1.18547      1273.6     31.3655           0
        W117     433.792     1.12761     1501.37     33.1889           0
        W118     316.123     1.36902     3046.98     64.2747           0
        W119     418.817     1.24226     1579.97      33.632           0
        W120     315.576     1.33175      1389.8       31.67           0
        W121     275.171     1.46398     2761.97      62.854           0
        W122     377.671     1.21789     3153.03     52.3229           0
        W123     401.989     1.05132     3167.78     59.5579           0
        W124     298.801     1.22435     2241.83     50.5748           0
        W125     287.512     1.13766     2327.76     49.8942           0
        W126     308.254     1.11193     1694.79     35.9837           0
        W127     370.499     1.12217     1530.38     36.5836           0
        W128     627.785     1.43199     2177.11     42.9675           0
        W129     625.377     1.41553      3276.2     56.1993           0
        W130     549.732     1.22001     1338.18     33.7969           0
        W131     559.291     1.29238      2444.1     45.8527           0
        W132     586.451     1.18645     2215.96     41.6724           0
        W133     584.893     1.11876      3291.8     60.7366           0
        W134     492.068     1.54352     2085.26     43.8674           0
        W135     323.696     1.14521     2812.61     49.6967           0
        W136     259.323     1.27298      3119.5     65.3667           0
        W137     417.282    0.998861     2797.92     53.0347           0
        W138     375.756     1.18893     4095.33      82.009           0
        W139     552.513     1.50905     1846.14     42.2219           0
        W140     575.465     1.35665     2145.53     41.7097           0
        W141     646.721     1.48461     2408.95     51.5015           0
        W142     468.828     1.48758     2843.59     55.4857           0
        W143     539.882     1.40964     3232.83     58.3977           0
        W144     526.037     1.41443     2335.31     45.0472           0
        W145     411.745     1.20455     1662.93     39.0138           0
        W146     372.233    0.903345     1700.89     33.8863           0
        W147     562.923     1.07946      1460.7     36.3493           0
        W148     612.701     1.23293     3898.87     64.0004           0
        W149     524.006     1.14248     1573.09     30.1807           0
        W150     575.682    0.996912     1298.17     27.1945           0
        W151     303.852     0.95641     1431.89     33.2836           0
        W152     357.311     1.34316     2779.76     54.1103           0
        W153      444.34     1.16417     1940.52     40.4843           0
        W154     254.306     1.37788     1737.43     39.7633           0
        W155     272.644    0.981085     2402.41     47.6815           0
        W156     283.721     0.80951     1274.61     33.9055           0
        W157      481.19    0.958857     2009.03     43.3908           0
        W158     390.541    0.982739     2060.33     43.4024           0
        W159     424.393    0.963694     2041.62     41.6642           0
        W160     411.122    0.830834     1180.22      27.268           0
        W161     208.017    0.823003     2033.84     39.4376           0
        W162     621.404      1.7934     1310.23     26.0582           0
        W163     673.495     1.84107     2060.28     40.5679           0
        W164     601.658     1.54405     2006.81      28.937           0
        W165     666.364     1.36953     2724.57     44.2536           0
        W166     485.481     1.26715     1520.58     36.8751           0
        W167     507.236     1.31904     1433.34     37.7098           0
        W168     346.022     1.21857     1661.76     44.1936           0
        W169      480.91     1.09913     2314.01     46.9137           0
        W170     488.667     1.42247     1821.64     36.5178           0
        W171     596.484     1.74009     4223.49     99.0651           0
        W172     370.728      1.1502     1616.76     45.8228           0
        W173     378.927     1.14867     2657.33     50.8133           0
        W174     505.949     1.04967     1946.99     41.7329           0
        W175     441.318     1.03359     3348.49      71.318           0
        W176     609.572     1.56935     3100.56     64.1419           0
        W177      404.18     1.51384     3473.28     64.1695           0
        W178     420.066     1.31146     3160.06     67.1718           0
        W179     383.151     1.30432     2355.32     47.8547           0
        W180     453.924     1.02834     2471.15     48.1617           0
        W181     434.604      1.0377     2166.16      47.915           0
        W182      387.86    0.911977     2112.84     45.2059           0
        W183     356.929     1.34178     1486.03     40.0817           0
        W184     445.491     1.24321     2140.46     46.5449           0
        W185     460.841     1.27002     3006.11     53.0196           0
        W186     550.653     1.18109     2110.89     44.5703           0
        W187     580.148     1.26255     1673.26     41.6214           0
        W188     275.214     1.25267     1807.25      44.979           0
        W189     418.986     1.31294     2403.17     47.9677           0
        W190     227.263    0.890018     2335.86     52.2751           0
        W191     289.328    0.863491     2471.94     47.3756           0
        W192      338.88    0.796634     2061.78      43.554           0
        W193     395.679      1.3533     1592.64     36.5886           0
        W194     398.322     1.35577     2671.62     71.1575           0
        W195      442.33     1.29247     2862.02     59.9801           0
        W196      547.77     1.17781     1543.51     33.4531           0
        W197     527.019      1.1252     3126.86       61.28           0
        W198     592.235     1.47184     3325.83     64.5059           0
        W199     522.401     1.44529     1429.06     22.5626           0
        W200     495.265     1.21536     1364.66     29.0914           0
        W201      420.32     1.32754     3131.11     64.7267           0
        W202     535.408     1.61955      1862.7     38.1498           0
        W203     324.643     1.21185     2874.12     57.1602           0
        W204     454.044     1.25816     2540.91     51.4259           0
        W205     422.492      1.1295     3738.83     85.6305           0
        W206     377.446      1.1364     2450.29     51.0114           0
        W207     303.471    0.987543     3152.11     60.3474           0
        W208     524.298     1.14382     3127.46     58.2348           0
        W209     440.861     1.11249     2272.46     48.0533           0
        W210     557.062     1.14838     2219.41     47.4404           0
        W211     300.787     1.21641      3340.8     61.9373           0
        W212     253.888     1.20482     2688.06     57.6088           0
        W213     369.351     1.10589     3549.73     63.9878           0
        W214     568.553     1.08213     3066.56     57.0631           0
        W215     401.498     1.16897     3911.14     73.0047           0
        W216     368.812     1.29308        2979      55.306           0
        W217     450.134     1.26195     2174.26     48.2309           0
        W218     262.935     1.20253     1549.37     37.6863           0
        W219     512.525     1.04549     2964.24     55.8522           0
        W220     516.445     1.28881     3428.81     60.8624           0
        W221     426.121     1.27704     3125.64      54.334           0
        W222     528.637     1.28514      1920.9     39.9777           0
        W223     409.075     1.21836     1930.15     38.4719           0
        W224     372.726     1.07919     2835.39     56.3043           0
        W225     432.678     1.11208     2321.62     53.2322           0
        W226     300.914     1.25223     1923.19     49.2985           0
        W227     401.959     1.14685     3149.62     62.9639           0
        W228     313.634     1.19271     1499.13     38.7709           0
        W229     303.249     1.13446     2903.23     62.2884           0
        W230     414.174     1.24306     4538.24     99.2907           0
        W231     394.352     1.17892      1742.7     41.6468           0
        W232      466.04     1.15348     2790.34     52.7093           0
        W233     374.446     1.15578     2800.13     54.7703           0
        W234     470.177     1.28434     1907.28     41.1354           0
        W235     448.373    0.817838     2641.84     51.2113           0
        W236     524.115     1.12573     4194.93     79.7926           0
        W237      476.13     1.21395     1937.71     40.4158           0
        W238     609.252     1.14853     3926.99     66.6609           0
        W239     384.456    0.982432     2514.78     53.4242           0
        W240     471.652     1.22707     3500.21     53.7703           0
        W241     256.765    0.868595     1657.91     41.6954           0
        W242     330.169    0.954117     2897.15     60.5628           0
        W243     515.495     0.96075      1708.1     39.1299           0
        W244     383.753     0.91996     1854.84     43.6347           0
        W245     356.994    0.935195     3223.79     60.9796           0
        W246     491.263     1.09744     3287.53     60.7472           0
        W247     477.413    0.962342     1601.45     38.2625           0
        W248     431.327     1.13705     3514.65     67.7814           0
        W249     511.027     1.44427     4048.26     76.2731           0
        W250     430.719     1.44984     3061.46     62.7134           0
        W251     528.682     0.80408     2035.82     51.7842           0
        W252     499.035     1.18518     2197.35     46.0731           0
        W253     454.496      1.1377     3579.97      73.423           0
        W254     462.624     1.20041     4461.65     77.6449           0
        W255     505.847     0.91336      2823.9     57.4301           0
        W256     311.936    0.979223     2663.23       65.17           0
        W257     267.335     1.14353     3111.79     59.2058           0
        W258     463.019     1.22893     3648.17     67.9342           0
        W259     477.094     1.19208     2638.39     59.0731           0
        W260     409.273     0.88866     2269.05     51.8113           0
        W261     313.009     1.03992     2061.27     43.8353           0
        W262     570.309     1.42029     2345.23     44.6871           0
        W263     479.812     1.45483     3516.24     74.5884           0
        W264     412.268    0.874794     2640.32      53.298           0
        W265     512.049    0.973618     3188.09     60.1451           0
        W266     551.244    0.989195     2618.99     49.5172           0
        W267      356.19    0.988154     2733.85     57.3971           0
        W268     507.999     1.25708     1966.57     42.1885           0
        W269     317.305     15.1137     2192.59      49.504           0
        W270     368.368    0.944701     2289.14     54.6176           0
        W271     382.616    0.874553     3048.87     56.1527           0
        W272     491.932     1.45304     2881.89     57.3364           0
        W273     395.327     1.47378     4322.69     76.9812           0
        W274     453.446     1.47126     2773.21     49.1105           0
        W275     574.746     1.49938     3197.65     56.3952           0
        W276     488.619     1.58337      2806.1     47.0197           0
        W277     442.176     1.36302     1865.38     39.8868           0
        W278     314.026     1.33127     2681.79     55.4373           0
        W279     575.785      1.0367     2027.04     41.6553           0
        W280     411.458    0.829569     2191.35     48.3863           0
        W281     274.498    0.927513      2119.6     47.3559           0
        W282     452.731     1.25265     2727.53     53.9548           0
        W283     546.287     1.27361      2204.2     46.8206           0
        W284     307.994     1.15673     1602.08     39.9196           0
        W285     690.749     1.02966     2150.12     46.7999           0
        W286     455.157    0.858764     3995.09     65.4346           0
        W287     343.375    0.971394     2022.95     41.1575           0
        W288     545.349    0.915838     4572.39     84.6451           0
        W289     458.093    0.961109     3863.66     74.8275           0
        W290     640.953      1.1189     3061.29     55.5836           0
        W291     470.086    0.915457     3070.19     74.7177           0
        W292     358.681    0.914878     2306.62      48.868           0
        W293     394.718    0.773969     2459.77     53.2373           0
        W294      506.44    0.895416     1697.39     47.2473           0
        W295     598.922     1.32443     4260.78      75.773           0
        W296     514.387     1.30827     3031.38     59.4048           0
        W297     326.107     1.11357     3611.66     65.5909           0
        W298     548.181    0.964864      3057.2     57.6411           0
        W299     467.478    0.911041     3495.29     59.5737           0
        W300     352.143    0.864989     2676.75     56.5764           0
        W301     355.446     1.35998     2007.38     46.1902           0
        W302     588.675     1.43922      1906.9     41.9333           0
        W303      399.59     1.28628     2979.79     60.9909           0
        W304     478.563     1.34294     2816.34     55.4663           0
        W305     386.741     1.23343     2923.75     76.2205           0
        W306     266.722     1.28656     1171.85      35.916           0
        W307     447.629     1.34428     2959.84     55.3552           0
        W308     412.197     1.38727     4055.75     68.5124           0
        W309     466.511     1.26761     2587.74     52.7983           0
        W310     425.256     1.31249     1719.55     36.1189           0
        W311     225.505    0.966345     2018.02     49.3836           0
        W312     303.328     1.03718     2213.26     55.9076           0
        W313     359.223    0.866783     1993.99     47.0837           0
        W314     212.375    0.855298     2328.08     52.3545           0
        W315     509.232    0.820283     3880.71     74.0216           0
        W316     418.772     1.10448     2280.83     50.1774           0
        W317     540.549    0.952804     2278.63     43.2511           0
        W318     333.942      1.1269     2132.47     43.5516           0
        W319     488.743     1.43821     3004.09     50.3541           0
        W320     630.207     1.28727     2755.58     53.7746           0
        W321     421.256      1.1765     1591.33     37.2859           0
        W322     533.675     1.16307     2265.46     47.6765           0
        W323     483.384     1.23684     2123.79     41.0902           0
        W324      425.19     1.26789     1655.82     33.6803           0
        W325     498.717     1.20733     2941.34     51.4517           0
        W326     543.911     1.26859     2377.71     44.1803           0
        W327     600.266     1.17165     2915.71     53.1503           0
        W328     485.237     1.36312     2894.87     61.9148           0
        W329     324.412    0.994222     1488.54     36.2873           0
        W330      448.43    0.841463      3169.2      60.435           0
        W331     471.964    0.936017     3322.12     68.1459           0
        W332     372.414    0.854498     3414.98     61.9789           0
        W333     380.245    0.884441     2098.57     52.2212           0
        W334     400.097    0.821734     2543.35     50.1374           0
        W335     453.425     1.40056     1750.52     57.9457           0
        W336     301.293     1.47004     3479.96     60.8544           0
        W337     299.422     1.24627     2472.78     56.6054           0
        W338     372.313     1.31636     2081.26     45.9871           0
        W339     221.884      1.1001     1082.91     29.8558           0
        W340     278.257     1.10779     2705.43     59.2379           0
        W341     289.746    0.969994     2531.46     58.7912           0
        W342     269.251     1.03082     1115.89     27.6857           0
        W343     493.054     1.17611     2321.74      45.358           0
        W344     484.732     1.26108     2407.56     47.3953           0
        W345     406.303     0.95223     2338.13     45.2193           0
        W346     480.802     1.07962     3210.77     58.3293           0
        W347     576.569     1.55757     2941.25     48.6001           0
        W348     478.749     1.38487     2637.12     50.3213           0
        W349     380.769     1.38052     1730.97     42.0153           0
        W350     538.485     1.15929     2605.71     50.4822           0
        W351     553.877     1.11822     1745.37      41.267           0
        W352       521.8     0.91248     2860.07     57.3743           0
        W353     289.477     1.24427     2145.29     47.9372           0
        W354       345.9     1.33557     2554.96     57.6752           0
        W355     411.677     1.34735     2090.21     43.3439           0
        W356     406.076     1.23023     3301.28     59.4742           0
        W357     416.584     1.22846     2712.57     52.0411           0
        W358     302.016     1.25614     2248.36     50.6489           0
        W359     613.797     1.46611      3489.4     64.2171           0
        W360     518.797     1.45452     2504.58     49.8361           0
        W361     600.052     1.08998     2508.35     49.9202           0
        W362     516.318     1.21189     3110.62     67.6422           0
        W363     514.557     1.17169     2157.35     41.7023           0
        W364     601.307     1.20628     2087.77     37.6245           0
        W365     549.707    0.949218      1608.7     40.4948           0
        W366     503.454     1.39935     3630.44     62.0322           0
        W367     472.386      1.2386     3073.01     73.4847           0
        W368     533.509     1.38717     3510.06     63.8794           0
        W369     272.293    0.943895     2958.83     53.7801           0
        W370     274.499     1.03872     3321.79     60.3116           0
        W371     398.203     1.25861     2321.44     47.6165           0
        W372     393.658      1.2292      1700.3     34.8162           0
        W373      417.37      0.9496     2515.56     49.6427           0
        W374     488.805     1.12161     3965.12     72.5344           0
        W375     361.583     0.92635     2733.48     58.5527           0
        W376     328.426    0.944814     1403.39      35.878           0
        W377     373.712    0.972208     2739.12     55.2894           0
        W378     335.421    0.975933     2107.81      46.357           0
        W379     385.945     1.40213     1734.46     37.8985           0
        W380     455.921     1.57245      3045.1     64.2754           0
        W381     626.015     1.36704     2950.15     56.2286           0
        W382     441.076      1.2665     2207.75     45.1398           0
        W383     379.398     1.32599     2218.32     49.3958           0
        W384     592.347     1.08019     2729.25     53.2014           0
        W385     386.309     1.06206     2078.97     42.7344           0
        W386     421.959     1.05298     1787.39     41.8159           0
        W387      270.05     0.96931     2345.37     56.6493           0
        W388     219.824     1.00086     2106.08     46.2333           0
        W389     263.609    0.883444     2340.66     53.1654           0
        W390     246.187    0.979252      1869.8     41.6582           0
        W391     390.039     1.24358     2758.84     56.1607           0
        W392     331.212    0.991832     1042.67     27.5375           0
        W393       320.2    0.966749     2431.34     49.4497           0
        W394     544.872    0.829081     2582.57     48.3597           0
        W395     362.873    0.962434     1601.96     39.2355           0
        W396     658.457     1.05051     2446.02     48.6851           0
        W397     471.309      1.0899     2009.15      40.661           0
        W398     339.832    0.962838     2830.23     57.6674           0
        W399     298.669    0.993433     1729.51     47.7328           0
        W400     526.973     1.33334     2633.82     52.1214           0
        W401     457.399     1.29907     2741.34     52.5982           0
        W402     484.123      1.2882     4130.93     78.5052           0
        W403     209.648     1.00039     3475.02     70.9487           0
        W404     228.026     1.04607     2194.05     48.6716           0
        W405     329.883    0.892563     2248.67     49.6283           0
        W406     296.382    0.913675     2512.22     49.8714           0
        W407     337.704      1.2833     2381.53     44.9272           0
        W408      444.14     1.40668     4433.69     79.2737           0
        W409     441.392      1.3905     3058.02     56.0838           0
        W410     402.539     1.45735     2822.11      51.431           0
        W411     380.184     1.19718     1942.49     37.2045           0
        W412     431.793     1.22435     2191.43     43.7876           0
        W413     609.683     1.25187     3500.41      59.557           0
        W414     602.689     1.29451     3120.76     52.0517           0
        W415     668.987      1.1139     2943.71     48.7022           0
        W416     447.038     1.20011     2491.58     49.9609           0
        W417     483.167     1.00739     2462.97       53.47           0
        W418     530.816     0.86837     3036.36     50.6533           0
        W419     352.102    0.940256     2218.64     42.6484           0
        W420     606.246     1.23508     2193.08     39.9559           0
        W421     483.255     1.23266     2466.36     48.0531           0
        W422     425.984    0.900544     2415.95     48.6306           0
        W423     470.995     1.19178     1768.88     34.7822           0
        W424     239.713    0.820709     1705.12     35.1011           0
        W425     232.728    0.862891     1271.26     35.8628           0
        W426     616.814     1.02542     3384.17      62.379           0
        W427     455.007    0.885153     1851.69     45.7625           0
        W428     484.651    0.916664     2574.04     49.3933           0
        W429     260.947    0.924454     2314.68      46.036           0
        W430     442.103    0.930321     3710.01     65.1785           0
        W431     308.451    0.801578     4141.35     75.7852           0
        W432     335.968    0.891306     2624.92     56.9089           0
        W433     428.774     1.29232     2748.64     50.0441           0
        W434     477.545     1.16783     2400.51     45.4104           0
        W435     392.897     1.41499     3284.01     66.1279           0
        W436     448.984     1.38676     2533.03      55.324           0
        W437     654.075     1.19212     2111.88     39.6754           0
        W438     561.754     1.30323     3270.78     59.0201           0
        W439     249.145     1.11518     2769.17     54.5636           0
        W440     395.542     1.35225      2503.8     47.0088           0
        W441     425.231     1.23381     3566.29     66.5084           0
        W442      380.63     1.25337     1971.28     47.5413           0
        W443     350.898     1.16449     2061.19     41.2425           0
        W444      413.62     1.00137     2606.12     44.4972           0
        W445     393.521     1.13493     2684.78     50.6263           0
        W446     276.695     1.03816     3198.02     66.7834           0
        W447     341.844    0.906307     3169.15      63.586           0
        W448     389.642    0.963633     2989.83     50.1092           0
        W449     668.089     1.15661      2522.2     46.7386           0
        W450     684.945     1.07199     2209.09     36.5515           0
        W451     434.334     1.00643     2916.06     53.4014           0
        W452     525.681     1.40044     3336.54     67.8129           0
        W453      531.96     1.22648     2097.68      44.066           0
        W454     454.753     1.32638     966.563     23.8861           0
        W455     333.027    0.844629        1424     32.6139           0
        W456     297.276    0.852479     2124.87     55.2217           0
        W457     343.098     1.27036     2253.55      45.504           0
        W458     339.132     1.31797     2678.91     51.5549           0
        W459      393.99     1.13224     1861.82     38.4753           0
        W460     530.114    0.792878     2463.29      46.799           0
        W461     335.125    0.860586     1907.14      46.187           0
        W462     468.728     1.35136     1653.21     36.5404           0
        W463      571.38     1.20923     2215.88     44.0203           0
        W464     523.043     1.19123     1790.73      36.912           0
        W465     435.022     1.43714      3009.4     58.8158           0
        W466     483.862     1.16545     1916.74     36.8897           0
        W467     411.212     1.10665     1926.58     49.1654           0
        W468     289.085     1.15787     2714.37     63.9071           0
        W469      260.81    0.995847     2891.81     64.2953           0
        W470      299.49     1.10878      3259.7     62.8494           0
        W471     585.344     1.19441      2230.8     42.4338           0
        W472     662.688     1.22061     2935.07     49.0234           0
        W473     345.323    0.905156     1974.84     42.3909           0
        W474     347.631     1.16039      2520.9     50.2494           0
        W475     351.515      1.0856     2681.24     54.1181           0
        W476     353.532     1.17011      2934.3     61.2983           0
        W477     483.001     1.42838     3247.24     65.8499           0
        W478     400.046     1.49197      2457.4     48.5785           0
        W479     411.187     1.13412     2389.27     46.5357           0
        W480     566.541      1.1434     2221.82     45.7708           0
        W481     271.738     1.01949     2442.13     47.6726           0
        W482     264.902    0.984814     2624.46      49.146           0
        W483     489.897       0.828     3538.53     62.4896           0
        W484     516.146    0.978805     1929.63     39.6719           0
        W485     478.583     1.43732     2194.17     47.0655           0
        W486      565.09     1.21835     2338.12     44.1937           0
        W487     403.759     1.27073     2302.34     45.9305           0
        W488     538.297     1.12757        2303     46.5337           0
        W489     425.201     1.15275     1820.33     41.8991           0
        W490     317.443     1.31521     1354.78     34.9423           0
        W491     239.349     1.20487     1912.25     45.2844           0
        W492     371.074     1.12184     2170.55     48.0146           0
        W493     286.231     1.28179     1838.01     37.6242           0
        W494     420.321     1.16223     773.007     18.4899           0
        W495     399.309     1.05807     3160.65     63.5005           0
        W496      288.35     1.03948     1720.32     38.4333           0
        W497     359.451    0.988907     1736.17     38.3294           0
        W498     349.567     1.06799     2679.82     52.7729           0
        W499     366.746     1.17448     2733.59     55.8585           0
        W500     421.189     1.24918     2085.68     47.3617           0
        W501     537.913     1.04726     3269.46     57.6959           0
        W502     505.972     1.10163     1035.43     22.6919           0
        W503     391.446     1.09785     3083.63     63.2897           0
        W504     326.537     1.03174      2726.6      53.423           0
        W505     510.378     1.02229     2803.87     56.1419           0
        W506       265.8    0.872633     3477.37     64.9082           0
        W507     538.533     1.39396     2801.12     58.4295           0
        W508     373.607     1.51369     2086.24     47.3871           0
        W509     353.699     1.44136     3038.76     58.2335           0
        W510     395.533     1.12726     2934.96     57.7919           0
        W511      441.44     1.32284      2656.3      53.434           0
        W512     347.349     1.27558     2258.33     50.6212           0
        W513     364.186     1.12392     1232.89     29.2073           0
        W514     393.892     1.33143     3330.13     64.2684           0
        W515     480.323      1.1842     3179.67     63.9521           0
        W516     524.452     1.31436     1707.04     38.2434           0
        W517     385.782     1.14994     3868.04     68.9633           0
        W518     376.865     1.09627     1962.12     45.1069           0
        W519     358.144     1.09882     2132.08     44.6475           0
        W520     357.164     1.18259     2747.82     51.1316           0
        W521     483.917     1.42027     2825.32     54.9658           0
        W522     587.217     1.40877     2359.24     44.9436           0
        W523     457.039     1.23864     1469.78     35.7609           0
        W524     443.436     1.21199     2568.41      50.924           0
        W525     314.565     1.06588     1653.52     39.9228           0
        W526     427.607     1.17477     2827.59      69.345           0
        W527     278.698       1.317     4396.78     95.2448           0
        W528     390.637     1.34069     3880.07     73.8176           0
        W529      500.16     1.20025     1439.95     36.9809           0
        W530     531.655     1.09812     1672.31     31.6849           0
        W531     452.312     1.14469     3092.69      61.171           0
        W532     452.282     1.38745     2104.93     45.5284           0
        W533     430.932     1.18576     2007.05     42.3216           0
        W534     555.147     1.24369     3134.46     63.6307           0
        W535     566.873     1.14123     1914.81     37.3669           0
        W536       607.8      1.4553     2159.55     41.8515           0
        W537     499.319     1.52969     2654.73     47.2416           0
        W538     432.812     1.36991     2197.46     43.3067           0
        W539     421.487     1.30885     3769.53     64.7575           0
        W540     369.396     1.26767     1427.46      38.251           0
        W541     511.509      1.1806     3772.54     70.4695           0
        W542     313.176      1.2381     3697.29     66.2307           0
        W543     333.228      1.1939     3270.08     65.3423           0
        W544      276.28     1.11472     2695.85     58.0312           0
        W545      331.76     1.05848     1812.27     47.3553           0
        W546      329.95     1.03329     2538.72      50.769           0
        W547     609.707     1.20698     3129.04     56.6114           0
        W548     435.135     1.21185     2769.29     56.8712           0
        W549     410.002     1.52351     2550.71     53.0561           0
        W550     440.653     1.31895     2947.83     54.2471           0
        W551     479.293     1.19228     2512.12     50.6984           0
        W552     473.636     1.33148     2208.58     45.8975           0
        W553     344.393     1.20382     3419.01     63.6347           0
        W554     515.881     1.10703     1977.69     39.4481           0
        W555     637.954     1.45547     2892.25      54.421           0
        W556     538.882     1.18481     1299.59     25.4367           0
        W557     332.143     1.20026     1180.96     29.0104           0
        W558     347.294     1.08638     1877.07     34.9541           0
        W559      266.24     1.18956     2041.87     46.7932           0
        W560     621.708     1.33428      2064.1     33.8711           0
        W563     434.881     1.24827     477.918       6.032           0
        W564     552.592    0.978254     2519.32     51.8768           0
