    REF_GAIN           0     1.09875    0.230843           3
          W1     396.874     1.42887     4472.37     89.1236           0
          W2     478.734     1.39289      2244.1     45.8902           0
          W3     589.789     1.42799      2205.3     37.0669           0
          W4     561.054     1.43547      2345.8     36.7979           0
          W5     562.708     1.37526     2772.21     52.7277           0
          W6     523.113     25.8672     923.452     31.9738           0
          W7     593.507      1.1441     3247.58     57.8515           0
          W8     377.764     1.09481     1645.43     37.8984           0
          W9     436.275     1.16642     1182.33     28.7498           0
         W10     440.324     1.45489     1483.38     34.6745           0
         W11     554.184     1.29621     2795.17      51.283           0
         W12     380.367     1.50925     1532.79     32.7677           0
         W13      580.77     1.50384      2342.4     44.9834           0
         W14      519.32      1.3835     2492.47     46.5127           0
         W15     524.683     1.32232     3630.92     81.1526           0
         W16     550.131     1.21369     3327.93     68.6327           0
         W17     294.173      1.3219      3709.2     67.5256           0
         W18     379.765     1.24187      640.56     18.5091           0
         W19     348.251     1.25239     2358.64     49.1614           0
         W20     258.335     1.29416     2255.21     52.7566           0
         W21     502.127     1.46946      2247.8     55.3785           0
         W22     508.189     1.54177     3245.04     74.3724           0
         W23     465.789     1.29639     2336.84     53.3809           0
         W24     361.554     1.34191     1844.56     39.6695           0
         W25     312.308     1.23139     2355.25     49.3452           0
         W26     618.503     1.28943     3050.75     60.4176           0
         W27     637.994     1.33031     1957.33     38.3941           0
         W28     556.988     1.72083     2150.67     43.5867           0
         W29     669.868     1.22229     2516.01     52.2321           0
         W30      511.41     1.02685     3087.42     53.2598           0
         W31     485.774     1.00867      2712.3     52.4601           0
         W32      577.93     1.52793     3896.26     69.1152           0
         W33     467.069     1.59938     2649.31     52.6744           0
         W34     398.242     1.36077     3657.05     69.3867           0
         W35     456.941     1.24358     3059.96     60.5865           0
         W36       535.6     1.16679     2292.93     52.9341           0
         W37      536.26     1.11351     2764.08     58.0865           0
         W38     456.472     1.05151     1587.37      29.632           0
         W39     437.932    0.912061     2448.63     44.7697           0
         W40     629.502     1.20734      2737.3     44.6451           0
         W41     457.316     1.04831     1793.56     36.7134           0
         W42     537.339     1.08644     1808.16     36.3834           0
         W43     554.044    0.876199     3574.43     62.3602           0
         W44     281.959     1.23523     2779.29     57.4074           0
         W45     513.728     1.47605     2362.01     42.5144           0
         W46     578.117     1.53062     2945.96     52.6952           0
         W47       513.3     1.34994     2314.11      40.234           0
         W48     520.552      1.3478     1199.47     26.7593           0
         W49     314.181     1.39076     1800.47      45.825           0
         W50      458.95     1.13774     3985.62     74.5906           0
         W51      514.34     1.12997     2647.04     51.6059           0
         W52     229.304     1.45721      3731.4     80.2975           0
         W53     303.469     1.20616     907.068     22.8138           0
         W54     270.269     1.15306     2223.97     47.0162           0
         W55     427.491     1.27782     1374.04     29.6495           0
         W56     511.425     1.46804     2708.01     53.9791           0
         W57     510.407     1.56627     2351.08     46.5762           0
         W58     471.828     1.34227     3125.38     58.9753           0
         W59     436.937     1.19282     1887.85     39.1382           0
         W60     528.469    0.858478     4146.54      70.605           0
         W61     523.792     0.86189     1955.62     41.1206           0
         W62     721.173     1.17021     3514.49     66.7583           0
         W63     657.294      1.1973     2650.87     46.3002           0
         W64     611.783     1.22419     2111.95     37.0301           0
         W65     625.481    0.881958     3102.86     56.9793           0
         W66     450.136     1.32441     3077.08     63.6169           0
         W67     414.626     1.12581     3275.37     66.9879           0
         W68     513.035     1.15047     2768.45     52.8172           0
         W69     525.209      1.4798     2542.89      56.866           0
         W70     575.545     1.38297     2242.43     47.5167           0
         W71     630.788     1.24832     2371.14     40.6808           0
         W72      336.75    0.947748     1439.77     31.2278           0
         W73     327.209     1.01819     2178.03     48.1811           0
         W74     347.086    0.950013     2402.01     45.3526           0
         W75     450.581    0.914764     3025.98     55.3237           0
         W76     557.709      1.4479     2808.54     51.0924           0
         W77     637.029     1.35873     2055.65     38.4081           0
         W78     300.408     1.40757      2726.5     53.6691           0
         W79     514.935     1.46058     2576.48     47.0309           0
         W80     433.467     1.28303     2584.04     47.6334           0
         W81     542.935     1.33219      1856.6     36.8416           0
         W82     361.063     1.34346     644.453     16.1336           0
         W83     540.966     1.28446     1818.24     34.4989           0
         W84     351.827     1.20647     1248.65     26.5369           0
         W85     485.562     1.26042     1420.54     30.3206           0
         W86     369.428     1.32227     791.041      20.473           0
         W87     355.075     1.45403     1893.76     45.3877           0
         W88     344.494     1.09182     1834.08     40.0446           0
         W89     340.564      1.3841      2244.5     43.2716           0
         W90     256.925     1.21957     1496.67     34.9618           0
         W91     471.613     1.22209     1183.98     28.2369           0
         W92     452.339     1.10313      1526.5     31.2087           0
         W93     375.355     1.27703     1444.23     30.3161           0
         W94     477.112    0.905897     3499.26      59.771           0
         W95     438.848    0.887626     2088.78     45.9411           0
         W96      545.98    0.926838     2029.52     42.4719           0
         W97     597.377    0.875014      2608.6     44.5441           0
         W98     637.335     1.51416     3009.52      52.936           0
         W99     576.567     1.33193     2740.04     48.3921           0
        W100     460.961     1.75079      2662.6     50.5353           0
        W101     489.106     1.61158     2789.19     57.8568           0
        W102     511.683     1.17015     3121.16     61.2876           0
        W103     344.509     1.34593     2973.73     53.1242           0
        W104     540.242     1.24084     2444.19     49.5855           0
        W105     484.504     1.25906     2792.01     59.4711           0
        W106     601.833     1.35871     2137.75     44.3866           0
        W107     558.789     1.17034        3250     64.0523           0
        W108     548.915     1.16513     3258.78     58.3114           0
        W109     593.212     1.20494     2723.84     56.1243           0
        W110     417.217     1.10197     2359.34     51.6436           0
        W111     366.847     1.06721      2296.9     49.6423           0
        W112     332.996     1.33573     2498.64     50.6584           0
        W113       343.9     1.14522     1808.96     41.6108           0
        W114     403.796     1.33939     2025.33     40.8632           0
        W115     354.029     1.29571     2229.73     52.6207           0
        W116     433.947     1.21639     1273.52     30.8727           0
        W117     433.563     1.14275     1496.45     33.6174           0
        W118     316.052     1.34757      3044.7     62.5792           0
        W119     418.633     1.24383     1576.93     33.5775           0
        W120     315.461     1.31358     1387.52      32.399           0
        W121     275.152     1.44817     2757.12     63.3705           0
        W122     377.637     1.19465      3146.6     53.7134           0
        W123     401.911     1.03224      3165.8     60.6794           0
        W124     298.882     1.19991     2239.36     50.1165           0
        W125     287.522     1.13631     2324.96     50.4189           0
        W126     308.304     1.11435     1694.87     36.1863           0
        W127     370.519     1.10547     1530.26     35.8254           0
        W128     627.651     1.41369     2174.69     43.0523           0
        W129     625.145     1.39363     3265.63     54.8784           0
        W130     549.709     1.19513     1337.65     32.9213           0
        W131     559.301     1.27745     2443.59      44.911           0
        W132     586.374     1.16646     2212.73     42.4728           0
        W133     584.749     1.11721     3279.46     60.4415           0
        W134     491.931     1.52392     2082.83     43.3076           0
        W135     323.691     1.15014     2806.88     49.8466           0
        W136     259.296     1.21864     3121.63     66.1432           0
        W137      417.26      1.0226     2795.46     53.5636           0
        W138      375.75      1.1776     4080.27     83.1939           0
        W139     552.504     1.46975     1848.09     41.1267           0
        W140     575.535     1.35517     2141.16     41.3084           0
        W141     646.747     1.47149     2408.04     50.2299           0
        W142     468.833     1.47196     2851.06     54.2423           0
        W143     540.001     1.38777     3229.29     58.3421           0
        W144     526.163     1.39161     2329.35      44.984           0
        W145     411.801     1.17847     1651.84     38.0504           0
        W146     372.255    0.893927      1696.3      34.764           0
        W147     562.787     1.07363     1461.96     36.6222           0
        W148     612.523     1.26858     3876.35     63.6947           0
        W149     523.754     1.14132     1573.16     29.6454           0
        W150     575.583    0.989063     1296.28     27.1378           0
        W151     303.857    0.988014     1431.36     33.1444           0
        W152     357.327     1.31335     2776.09     54.1745           0
        W153     444.267     1.14333     1933.15     40.1664           0
        W154     254.305      1.3886     1729.27     38.7477           0
        W155     272.644     1.03505     2402.07     49.2943           0
        W156     283.682    0.812239     1275.68     34.6175           0
        W157     481.035    0.947991      2007.4     42.3794           0
        W158     390.424     0.95423     2063.12     43.3022           0
        W159     424.204     0.94394     2038.16     41.2749           0
        W160     411.014    0.836846     1181.48     28.0517           0
        W161     208.072    0.817084      2029.1     40.0679           0
        W162     621.243     1.78196      1311.4     26.5727           0
        W163     673.402     1.83039     2059.21     39.6187           0
        W164     601.575     1.56059     2004.83     28.7506           0
        W165     666.215     1.35803     2722.29     44.5601           0
        W166     485.417     1.26584      1516.8     36.4812           0
        W167     507.176      1.3163     1435.48     38.3033           0
        W168     346.173     1.21509     1664.62     43.6814           0
        W169      480.91     1.09061     2308.21     46.2915           0
        W170     488.454     1.47594     1817.29     36.6203           0
        W171     596.326     1.76631     4220.52     98.9451           0
        W172     370.781     1.13562     1615.38     45.3039           0
        W173     378.888     1.13508     2654.86     51.0311           0
        W174     506.047     1.04296     1942.94     40.4691           0
        W175     441.417     1.04612     3344.34     70.7997           0
        W176     609.481     1.52225     3098.17      63.504           0
        W177      404.09     1.52476     3475.47     65.2222           0
        W178     420.021     1.30096      3157.6     69.8175           0
        W179     383.241     1.30019     2351.38     47.5191           0
        W180     453.927     1.02263     2479.73     49.0261           0
        W181     434.585     1.04898     2157.53     48.5801           0
        W182     387.747    0.910949     2111.42     44.5659           0
        W183     356.926     1.32337     1485.23     40.8593           0
        W184      445.51     1.27462      2142.6     47.4803           0
        W185     460.775     1.24002     2992.89     53.6724           0
        W186     550.375     1.19857      2107.6     44.2953           0
        W187     579.998     1.24839      1673.4     40.9327           0
        W188     275.225     1.25715     1805.64     43.9806           0
        W189     418.857     1.29482     2392.26     47.5388           0
        W190     227.335    0.902931     2326.27     53.5564           0
        W191     289.347    0.859103     2473.02     47.8624           0
        W192     338.794    0.795085     2058.86     42.7661           0
        W193     395.625     1.35669      1586.6     37.2074           0
        W194     398.287     1.35028     2669.42     70.2713           0
        W195     442.199     1.27657     2863.16     60.7287           0
        W196     547.732     1.16441     1541.73     33.3578           0
        W197     526.843     1.10098     3118.59     60.8362           0
        W198     591.993      1.4463      3304.9     63.6047           0
        W199     522.284     1.46097     1430.33     23.0867           0
        W200     495.105     1.22148     1359.17      29.089           0
        W201     420.283     1.33932     3127.21     64.3074           0
        W202     535.192     1.64591     1856.86     36.5766           0
        W203      324.58     1.20506     2867.38      55.485           0
        W204     453.881      1.2811      2544.6     52.2023           0
        W205     422.589     1.16061     3728.18     87.7715           0
        W206     377.467     1.17242     2435.97     50.5649           0
        W207     303.708    0.969451     3137.57     60.0666           0
        W208     524.174     1.17352     3120.31     59.5399           0
        W209     440.838     1.09483     2269.65     47.3728           0
        W210     557.012     1.12132     2209.56     47.9271           0
        W211     300.749       1.256     3336.28     60.7264           0
        W212     253.828     1.19465     2666.13     57.5296           0
        W213     369.291     1.10838     3539.57     64.6652           0
        W214     568.442      1.0939     3048.13     57.2789           0
        W215     401.494     1.21406     3901.81     71.1016           0
        W216     368.811     1.30989     2957.61     55.0951           0
        W217     450.057      1.2686     2161.65     46.3522           0
        W218     262.915     1.20268     1545.09     38.9957           0
        W219     512.434      1.0687     2947.34     56.3855           0
        W220     516.511     1.32012     3398.87     60.0985           0
        W221     426.119     1.27095     3112.89     54.3145           0
        W222     528.507     1.20688     1903.95      39.286           0
        W223     409.124     1.21299     1918.15     38.1124           0
        W224     372.646     1.06417     2817.62      55.277           0
        W225     432.866     1.10843     2315.19     53.6562           0
        W226     300.948     1.21577     1924.02     49.7805           0
        W227     401.617      1.1579      3142.6      64.042           0
        W228     313.698     1.15766      1494.9     38.2481           0
        W229     303.248     1.11935     2897.14     61.5805           0
        W230     414.119     1.24829     4520.58     96.5391           0
        W231     394.261     1.16012     1739.42     42.0585           0
        W232     465.909     1.13429     2779.93     51.7684           0
        W233     374.321     1.16474     2796.47     54.2657           0
        W234     470.084     1.31136     1907.43     40.9937           0
        W235     448.284    0.818172     2639.77     50.4978           0
        W236     524.045     1.12859     4196.13     78.6801           0
        W237     475.837     1.22635     1934.42     40.1511           0
        W238     608.856     1.11745     3943.12     67.2846           0
        W239     384.372     1.01231     2506.37     52.5458           0
        W240     471.528     1.25323     3480.51      54.114           0
        W241     256.787    0.865079     1656.09     41.1133           0
        W242     330.227    0.973824     2896.08       60.08           0
        W243     515.539    0.950199     1704.91     38.5354           0
        W244     383.802    0.928337     1851.79     43.4528           0
        W245     357.148     0.93642     3211.38     62.5801           0
        W246     491.201     1.09794     3290.26     60.0109           0
        W247     477.308    0.984455     1600.79     37.7818           0
        W248     431.375     1.11689      3508.7     66.7352           0
        W249      510.85     1.46143     4010.58     78.3537           0
        W250     430.504     1.44146      3054.1     60.7001           0
        W251      528.64    0.805496     2027.61     52.2288           0
        W252     499.022     1.17771     2183.84      45.546           0
        W253     454.405      1.1268     3565.64     74.0086           0
        W254     462.519     1.19158     4452.15     77.7555           0
        W255     505.749    0.903318     2810.99     57.6021           0
        W256       311.9    0.975693     2644.06      64.114           0
        W257     267.321     1.13938     3116.17     59.5076           0
        W258     462.844     1.24271     3637.85     68.4141           0
        W259     476.815     1.14051     2635.64     58.9649           0
        W260     409.164    0.857516     2257.26     52.5429           0
        W261     313.025     1.02045     2052.88     42.6901           0
        W262     570.121     1.44568     2333.86     44.4634           0
        W263      479.67     1.46258     3493.68     76.2014           0
        W264     412.212    0.857223     2632.67     52.0964           0
        W265     511.807    0.995355     3192.61     60.2114           0
        W266     551.049     0.98502     2615.17     47.8007           0
        W267     356.034    0.984368     2719.43     55.8003           0
        W268     507.672     1.25692     1967.18     42.2913           0
        W269     316.982     14.7744     2193.05     49.6295           0
        W270     368.155      0.9666     2281.37     54.2678           0
        W271     382.441    0.889426     3043.69     56.3862           0
        W272     491.639      1.4691     2879.23     56.6603           0
        W273     395.328     1.46582     4311.67     77.0199           0
        W274     453.354     1.45047     2761.49     48.6424           0
        W275     574.828     1.53416     3199.42     56.5231           0
        W276     488.652     1.56611     2807.67     46.2537           0
        W277     442.119     1.36821     1860.12     40.3515           0
        W278     314.008     1.32457     2672.33     54.6437           0
        W279     576.139     1.01346     2024.44     40.9359           0
        W280     411.333    0.803488     2188.11     48.3147           0
        W281     274.456    0.929489     2110.96      46.675           0
        W282     452.568     1.27226     2734.37     53.9589           0
        W283     545.963     1.29194     2205.63      47.398           0
        W284     307.898      1.1649     1597.78     39.8368           0
        W285     690.582     1.02832     2153.82     46.7006           0
        W286     455.141    0.848981     3968.75     64.5503           0
        W287     343.383    0.997765     2009.02     40.9106           0
        W288      545.24    0.926254     4559.46     81.8825           0
        W289     458.093     0.94171     3840.18     74.1257           0
        W290     640.827     1.11535      3044.6     55.0386           0
        W291     470.175    0.908083     3060.11      73.436           0
        W292     358.657    0.897429      2297.5       48.22           0
        W293     394.651    0.786925     2448.03     52.5646           0
        W294     506.368    0.890966     1687.46     46.7515           0
        W295     598.759     1.33928     4244.54     73.5345           0
        W296     514.168     1.31659     3034.35     60.5007           0
        W297     326.121     1.13601     3603.09     66.4786           0
        W298     548.049    0.950542     3059.78     59.7743           0
        W299     467.401    0.892391     3492.88     60.5592           0
        W300     352.048    0.864805      2682.3     56.3382           0
        W301     355.287     1.37493     1995.15     45.6491           0
        W302     588.442     1.47013     1902.44     41.0496           0
        W303     399.415     1.28584     2979.37      60.533           0
        W304     478.356      1.3494     2820.76     55.7067           0
        W305       386.7     1.23489     2927.83     75.3644           0
        W306     266.623     1.28208     1170.52     36.4456           0
        W307     447.658     1.33617     2952.31     55.4726           0
        W308       412.3     1.38404     4040.45       69.91           0
        W309     466.487     1.29706     2588.46     52.6624           0
        W310     425.282     1.30595     1712.47     35.6145           0
        W311     225.662    0.984576     2012.63     48.7704           0
        W312     303.407     1.04073     2209.51     54.6874           0
        W313     359.212    0.874928     1988.26      47.067           0
        W314     212.344     0.85359     2316.58     52.4918           0
        W315     509.233    0.839541     3889.68     72.7485           0
        W316     418.679     1.14464     2271.03     49.8333           0
        W317     540.424    0.947114     2266.34     43.0805           0
        W318      333.84     1.11723     2118.35      43.894           0
        W319     488.732     1.44271     2980.32     50.1245           0
        W320     630.003     1.32101     2733.39     53.5126           0
        W321     421.164     1.19661     1580.97     37.5572           0
        W322     533.775     1.18032     2254.38     47.5596           0
        W323     483.335     1.24798     2112.69     41.3523           0
        W324     425.078     1.26144     1640.67     32.9001           0
        W325     498.628     1.15891      2912.3     50.8552           0
        W326     543.802     1.24102     2359.69     43.1625           0
        W327     600.178     1.14641     2884.15     53.4473           0
        W328     485.176     1.33666     2864.41     60.6945           0
        W329     324.351    0.963293     1479.49     35.6994           0
        W330     448.391    0.824981     3159.54     61.1241           0
        W331     471.884    0.940615     3307.72     67.3831           0
        W332     372.358    0.829608     3412.15     62.2225           0
        W333     380.221    0.871054     2104.79     53.2359           0
        W334     400.019    0.828325     2547.34     51.0988           0
        W335      453.36     1.40864     1747.91     56.1771           0
        W336     301.229     1.48486     3461.88     60.2832           0
        W337      299.38        1.26     2459.69     56.4993           0
        W338     372.281     1.33069     2085.52     46.1036           0
        W339      221.95     1.09116     1084.95     29.9009           0
        W340      278.34     1.07653     2699.62     58.8653           0
        W341      289.85    0.983921     2527.41     57.5817           0
        W342      269.37      1.0235     1108.73     27.1548           0
        W343     493.089     1.20104     2318.51     44.3993           0
        W344     484.618     1.24396     2407.43      48.406           0
        W345     406.371    0.967716     2341.48     45.7942           0
        W346     480.787      1.0655      3204.7     58.2007           0
        W347     576.582     1.56599     2930.12      48.935           0
        W348     478.739     1.39067     2619.38     49.8268           0
        W349     380.886     1.38326     1715.74     40.4463           0
        W350     538.288     1.19038     2594.61     50.5963           0
        W351     553.537     1.10414     1732.66     41.4393           0
        W352     521.615    0.907365     2843.87     57.0429           0
        W353     289.511     1.26553      2125.2       48.34           0
        W354     345.766     1.31963     2527.07     56.2554           0
        W355     411.539     1.33288     2067.42     42.8914           0
        W356     406.079     1.21761     3259.63     60.3394           0
        W357     416.422     1.19234     2677.84     51.0605           0
        W358     302.043     1.22171     2221.73     50.4326           0
        W359      613.56     1.42506     3460.07     63.9646           0
        W360     518.714     1.44308     2499.29     51.6106           0
        W361     599.733        1.13     2494.16     49.3347           0
        W362     516.114     1.19499     3085.23     65.4904           0
        W363     514.393     1.21192     2145.45     42.0583           0
        W364     601.167     1.19506     2072.19     37.6562           0
        W365     549.658    0.973133     1610.16      40.061           0
        W366     503.216      1.3701     3621.33     60.6656           0
        W367     472.259     1.25702     3061.73     74.1669           0
        W368     533.472     1.34121     3501.13     63.9108           0
        W369     272.293    0.923508     2949.53     53.0293           0
        W370     274.481      1.0589     3317.69     60.6149           0
        W371     398.153     1.26204     2306.94     46.7463           0
        W372     393.478     1.23282     1696.13     35.1134           0
        W373     417.262     0.95192      2513.3     49.1654           0
        W374     488.643     1.09921        3979     74.2349           0
        W375     361.704    0.909633     2729.47     57.7506           0
        W376     328.497    0.947944     1397.55      35.455           0
        W377     373.852    0.955017     2748.18     54.6888           0
        W378     335.532    0.982229      2104.2     45.1687           0
        W379     385.925     1.42055     1731.33     38.1567           0
        W380     455.838     1.60335     3039.13     62.8187           0
        W381     625.878     1.37951     2938.32     56.8168           0
        W382     441.034     1.28751     2189.71     44.7833           0
        W383     379.314      1.3158     2202.88     49.6402           0
        W384     592.135     1.09452      2704.2     52.8975           0
        W385     386.219     1.04082      2064.3     43.6242           0
        W386     422.011     1.03201     1778.22     41.6188           0
        W387     270.029     0.95888     2329.53     57.5635           0
        W388     219.922    0.980204     2071.18     44.2551           0
        W389     263.536    0.876223     2299.58     53.6724           0
        W390      246.19    0.948236     1869.39     41.6328           0
        W391      389.96      1.2516     2705.21     54.8434           0
        W392     331.107    0.995302     1034.07     26.6259           0
        W393       320.1    0.993686     2407.83     48.2252           0
        W394     544.762    0.817892     2552.67     46.3213           0
        W395     362.773    0.968123     1583.58     38.9577           0
        W396      658.24     1.05496     2423.05     47.8889           0
        W397     470.984     1.09221     1990.44     40.9477           0
        W398     339.868    0.955974     2805.48     57.9359           0
        W399      298.75     1.00439     1721.01     46.5826           0
        W400      526.85     1.30141     2620.29     53.5972           0
        W401     457.164     1.28142     2721.13      52.049           0
        W402     484.037      1.2841     4114.12     75.5161           0
        W403     209.678    0.998913     3466.41      71.947           0
        W404      228.15     1.03493     2188.39     47.9392           0
        W405     329.881    0.895263     2257.51      49.291           0
        W406     296.408    0.934743     2503.62     48.7582           0
        W407     337.668     1.25997     2381.55     44.6194           0
        W408       444.1     1.39904      4431.5     80.2588           0
        W409     441.439     1.41343     3056.99     56.5543           0
        W410     402.529     1.46729     2804.27     50.1964           0
        W411     380.232      1.2081     1945.78     36.7127           0
        W412     431.782     1.21284     2185.26     44.8889           0
        W413     609.597      1.2861     3493.48     59.2735           0
        W414     602.627     1.30246     3110.21     52.7298           0
        W415     668.815     1.14467     2927.93     48.7305           0
        W416     447.006     1.22997     2493.28     50.5582           0
        W417     483.198     1.01308      2445.8     51.9427           0
        W418     530.717    0.859289     3008.09     50.3499           0
        W419     352.056    0.944491     2197.34     42.1367           0
        W420     606.159     1.23943     2174.37     40.5262           0
        W421     483.012     1.24092     2426.45     46.7847           0
        W422     425.903    0.889563     2377.56     48.6457           0
        W423     470.922     1.15772     1739.11     34.2736           0
        W424     239.711    0.810642     1678.88     35.0436           0
        W425     232.745    0.856306     1245.51     35.9323           0
        W426     616.512     1.00754     3329.73     61.1982           0
        W427     454.786    0.886386     1831.09     45.1134           0
        W428      484.35    0.890354     2545.05     48.0882           0
        W429     260.855     0.89777     2284.29     45.8706           0
        W430     442.068    0.913217     3664.99     64.9614           0
        W431      308.37    0.823526      4092.9     75.7799           0
        W432      335.97    0.887917     2599.12     56.2367           0
        W433      428.74     1.31862     2735.24     50.7851           0
        W434     477.369     1.14926     2390.47     43.9796           0
        W435     392.658      1.4264     3262.54     63.5485           0
        W436     448.319     1.39892      2525.3     54.9002           0
        W437     653.873     1.22958     2107.22      39.198           0
        W438     561.601     1.33379     3265.98     57.9153           0
        W439      248.82      1.1293     2769.01     55.3128           0
        W440     395.415     1.35273     2505.77     46.1948           0
        W441     425.158     1.22878     3553.93     67.4708           0
        W442     380.672     1.25255     1978.79     47.7559           0
        W443     350.904     1.15034      2061.4     41.5911           0
        W444     413.645     1.02389     2592.81     44.0794           0
        W445      393.56      1.1623     2677.73     50.0229           0
        W446     276.755     1.01888     3194.92     67.0315           0
        W447     341.865    0.941962     3172.62     63.4296           0
        W448     389.624    0.995833     2978.12     50.4362           0
        W449      667.99     1.19771      2516.3     45.6183           0
        W450     684.691     1.07195      2194.4     36.4002           0
        W451     434.261     1.02861     2895.06     53.7823           0
        W452     525.584     1.41531     3303.68     68.1131           0
        W453     531.729     1.25433     2079.92     45.0873           0
        W454     454.644     1.32945     958.789     23.7293           0
        W455         333    0.830896     1416.92     33.2284           0
        W456     297.263    0.841206     2094.83     54.9198           0
        W457     342.989     1.26466     2221.97     45.4645           0
        W458     339.031     1.31255     2626.82     53.0775           0
        W459      393.89     1.13693     1803.62     37.8923           0
        W460     529.961    0.812449     2410.39     45.7144           0
        W461      335.05    0.839515     1887.86     47.1374           0
        W462     468.546     1.36476     1616.97     35.0145           0
        W463     571.217     1.22544     2186.11     43.3853           0
        W464     522.777      1.1856     1769.41     36.6835           0
        W465     434.926     1.43475     2969.66     58.2435           0
        W466     483.719     1.21481      1896.4     37.0118           0
        W467     411.157     1.14053     1916.96     48.8152           0
        W468     288.987      1.1584     2707.79     62.9803           0
        W469     260.787    0.993083     2891.92     64.8062           0
        W470     299.421     1.09606     3246.43     62.3563           0
        W471     585.027     1.20541     2219.36     41.3071           0
        W472     662.378     1.27003     2930.25     48.3731           0
        W473     345.136    0.895392     1967.11     41.1092           0
        W474       347.7     1.15395     2516.01     49.5404           0
        W475     351.429     1.09281     2666.91     53.8212           0
        W476     353.448     1.15381     2952.34     60.8844           0
        W477     482.944     1.43159     3244.78     66.8234           0
        W478     400.011     1.50426     2451.73     47.2841           0
        W479     411.192     1.14009     2382.47     46.1921           0
        W480     566.379     1.16232     2231.13     44.1817           0
        W481     271.816     1.00055     2442.96     46.7284           0
        W482     264.959    0.989164     2615.49     48.3049           0
        W483     489.913     0.83646     3520.68     62.8355           0
        W484     516.285    0.978646     1917.74     38.9124           0
        W485     478.661     1.47794     2179.79     45.7381           0
        W486     565.035     1.24801     2328.42     43.3161           0
        W487     403.725     1.26661     2287.93     46.0059           0
        W488     538.196     1.10832     2282.12     45.5888           0
        W489     425.075     1.12062     1796.67     41.2929           0
        W490     317.294     1.31299     1334.99     34.5405           0
        W491     239.455      1.2127     1885.35      44.565           0
        W492     371.152     1.10066     2096.48     46.0767           0
        W493     286.141     1.27954     1794.46      37.116           0
        W494     420.127     1.14921     756.826      17.644           0
        W495     399.162     1.08012     3086.09      61.808           0
        W496     288.292     1.02619     1690.78     36.2829           0
        W497     359.233    0.981925     1699.67      37.511           0
        W498     349.459     1.04097      2648.5     51.8016           0
        W499     366.729      1.1308     2695.22     55.4796           0
        W500     421.192     1.26551     2073.91     46.6618           0
        W501     537.878     1.04919     3232.39     55.8323           0
        W502     505.768     1.08443     1032.74       22.75           0
        W503     391.477     1.09941     3077.14     63.0444           0
        W504     326.457      1.0213     2708.89     52.8758           0
        W505     510.387     1.04177     2793.77     55.1624           0
        W506     265.804    0.871747     3470.07     64.2114           0
        W507     538.495     1.38525     2793.51      58.391           0
        W508     373.508     1.53485     2082.14     47.9357           0
        W509     353.689     1.44569     3043.15     58.0792           0
        W510     395.433     1.15744     2939.03     57.8739           0
        W511     441.413     1.30567     2641.98     53.8127           0
        W512     347.401     1.26608     2274.68     49.5887           0
        W513     364.186     1.11551     1235.58     29.3812           0
        W514     393.788     1.34006     3331.06     62.8084           0
        W515     480.232     1.18782     3169.39     62.8576           0
        W516     524.384     1.32218     1699.75     37.2821           0
        W517     385.745     1.15599     3849.31     70.7433           0
        W518     376.872     1.10802      1948.2      44.241           0
        W519     358.016     1.13042      2115.7     45.1778           0
        W520     357.143     1.17125     2723.32     50.6033           0
        W521       483.8     1.42186     2796.16     53.2468           0
        W522     587.172     1.42442     2330.54     44.2457           0
        W523     457.141      1.2463     1453.27      35.144           0
        W524     443.214     1.20735     2524.89     48.9794           0
        W525     314.259      1.0846     1635.45     39.0911           0
        W526     427.421     1.16485     2769.46     67.0439           0
        W527     278.804     1.32294     4258.79       91.99           0
        W528      390.43     1.37131      3719.6     70.9736           0
        W529     500.037     1.20868     1412.69     35.1857           0
        W530      531.41     1.13082     1647.11     30.8263           0
        W531     452.126     1.14238     3048.35      60.799           0
        W532     452.137     1.41067     2083.79     43.9846           0
        W533     430.895     1.20659     1986.29     42.1347           0
        W534     555.124     1.28857     3120.35     62.9377           0
        W535     566.726     1.15418     1900.55     37.1204           0
        W536     607.173       1.454     2155.15     41.2535           0
        W537     499.074     1.52385     2639.07     46.8242           0
        W538     432.606     1.34265     2197.64     43.6022           0
        W539     421.224     1.28999     3743.49     66.8239           0
        W540     369.428     1.25667     1426.86     37.9684           0
        W541     511.624     1.18702     3769.03      70.305           0
        W542     313.105     1.22303     3687.36      66.304           0
        W543     333.271     1.22547     3259.82     65.7221           0
        W544      276.33     1.13026     2698.08     57.8822           0
        W545     331.792     1.04837     1804.27     46.2166           0
        W546     330.019     1.02634     2533.42     50.7366           0
        W547     609.575      1.2049     3125.63      55.797           0
        W548     435.053     1.23707     2774.37     57.0391           0
        W549     409.944     1.54915     2552.07     52.1346           0
        W550      440.71     1.33644     2936.92     53.9188           0
        W551     479.247     1.20097     2497.35     51.3227           0
        W552     473.639     1.36575     2193.17     45.5317           0
        W553     344.444     1.21837     3389.86     64.3678           0
        W554     515.757     1.11206     1958.01     39.8604           0
        W555     638.011     1.45676     2861.48     52.6104           0
        W556     538.788     1.16675     1287.64       25.26           0
        W557     332.108     1.18722     1162.35     28.5657           0
        W558     347.238     1.11575     1862.37     35.0683           0
        W559     266.338     1.20626     1986.84     45.9311           0
        W560     621.448     1.33579     2030.53      33.325           0
        W563     434.761     1.26461      476.77     6.03245           0
        W564     552.442     1.02638     2483.48     51.3011           0
