    REF_GAIN           0     1.09893    0.231181           3
          W1     397.421     1.42298     4488.53     88.4823           0
          W2     478.823     1.41844     2238.98     45.6791           0
          W3     589.849     1.42994     2201.24     37.5249           0
          W4     560.857     1.39588     2343.31     36.9247           0
          W5     562.544      1.3831     2774.84     51.8949           0
          W6      522.69     25.3043     922.074     32.1424           0
          W7     593.327     1.15389     3260.18     58.5925           0
          W8     377.697     1.08859     1647.97     37.7517           0
          W9     436.163     1.18276      1180.2     28.2485           0
         W10     440.328     1.47864     1483.12      34.917           0
         W11     554.263     1.31052     2807.41     51.8347           0
         W12     380.304     1.54142      1537.7     31.7714           0
         W13     580.663     1.52561     2346.39     45.3966           0
         W14     519.249     1.38525      2479.4     45.4374           0
         W15     524.809     1.32341     3633.51     79.7855           0
         W16     550.233     1.20277     3337.71     69.6739           0
         W17     294.103      1.2965     3708.98     67.3262           0
         W18     379.829     1.22333     640.434     18.2714           0
         W19     348.353     1.20338     2353.06     50.1438           0
         W20     258.388     1.32345     2256.07     53.6986           0
         W21     502.098     1.48599     2242.46     55.6638           0
         W22     508.117     1.53826     3254.22     74.8453           0
         W23     465.725     1.35755     2344.47     52.1886           0
         W24     361.473     1.41078     1847.66     39.7118           0
         W25     312.309     1.25809     2361.92     48.1618           0
         W26     618.582      1.2884     3054.26     59.2365           0
         W27     638.031      1.3152     1955.93     37.9232           0
         W28     557.107     1.70251     2147.19     43.9555           0
         W29     670.019       1.201     2515.93     53.1946           0
         W30     511.438     1.04228     3096.92     53.9555           0
         W31     485.821     1.00694     2715.07     53.1117           0
         W32     577.944     1.53308     3913.89     68.0112           0
         W33     467.116     1.59721     2649.32     52.9589           0
         W34     398.395     1.37922     3660.22     69.3212           0
         W35     457.018     1.26472     3069.61     60.9929           0
         W36      535.73     1.14899     2305.52     52.5837           0
         W37     536.332     1.10007     2769.79      57.411           0
         W38     456.242     1.03739     1585.15     29.5855           0
         W39     437.714     0.91878     2447.28     45.1589           0
         W40     629.395       1.164      2738.1     45.6325           0
         W41     457.197     1.04916     1794.71     36.6382           0
         W42      537.06      1.1002     1810.03      36.592           0
         W43     553.863    0.869407     3582.01      62.629           0
         W44     281.957     1.24055     2789.78     56.9949           0
         W45      513.75     1.47585     2365.47     42.3154           0
         W46     578.172      1.5217      2947.6     54.4179           0
         W47     513.358     1.33769     2315.07     41.0174           0
         W48     520.579     1.31731        1197     26.4102           0
         W49     314.228     1.36696     1800.59      46.087           0
         W50     459.037       1.147      3992.4      74.393           0
         W51     514.379     1.12662     2651.05     52.4024           0
         W52     229.356     1.48889     3734.12     81.5634           0
         W53      303.55     1.19154     910.862     23.4479           0
         W54     270.359     1.13968     2228.66     47.6588           0
         W55     427.671     1.32023     1375.67     30.0208           0
         W56     511.366      1.5065      2713.8      52.813           0
         W57     510.406     1.60737     2352.12     46.0809           0
         W58     471.789     1.34076     3127.15     59.1244           0
         W59     436.933     1.17908     1890.82     39.9611           0
         W60     528.438    0.873839     4157.25     70.0965           0
         W61     523.848    0.869252     1973.74     41.5483           0
         W62     721.308      1.1794     3510.61      67.465           0
         W63     657.417     1.19188     2673.63     46.1926           0
         W64     611.874     1.20907     2122.26     37.4043           0
         W65     625.538    0.861984     3118.29     57.9353           0
         W66      450.13     1.35123     3082.06     64.2236           0
         W67     414.608      1.1499     3286.61     67.5675           0
         W68       513.1     1.14786     2780.25     52.5886           0
         W69     525.301     1.47403     2536.03     56.5693           0
         W70     575.637     1.39275      2247.5      46.927           0
         W71     630.868     1.23127     2376.77     41.8334           0
         W72     336.703    0.934705     1441.36     32.0334           0
         W73      327.13     1.00347     2186.46     47.9764           0
         W74     346.943    0.950281     2408.46     47.8758           0
         W75     450.523    0.907233     3022.57     55.4393           0
         W76     557.626     1.44417     2810.76     51.7961           0
         W77     636.962     1.39004     2045.69     38.0226           0
         W78     300.359     1.44036     2723.22     53.7611           0
         W79      514.91     1.44486     2570.91     48.0089           0
         W80     433.502     1.30033     2605.47      47.823           0
         W81     542.884     1.33037     1855.11     37.1076           0
         W82     361.078     1.35101     643.783     16.1901           0
         W83     541.154     1.27067     1817.55     34.4422           0
         W84     352.312      1.1873     1248.31     26.3683           0
         W85       485.7     1.27836     1430.15      31.186           0
         W86     369.535     1.30978     790.848     20.5631           0
         W87     355.142     1.45628     1895.52     44.7006           0
         W88     344.546     1.10545     1840.58     40.0833           0
         W89     340.695     1.40508     2241.83     43.3795           0
         W90     257.156     1.30836     1498.44     35.2438           0
         W91     471.472     1.26746     1187.15     27.8274           0
         W92     452.222     1.13665      1527.2     31.5838           0
         W93     375.466     1.26468     1446.84     30.0393           0
         W94     477.141    0.888553     3490.76     58.8695           0
         W95     438.894     0.89133     2098.27     46.3077           0
         W96     545.994     0.92452     2043.21     41.8458           0
         W97     597.417    0.833681     2613.06     44.6463           0
         W98     637.444     1.52382     3012.51     53.6785           0
         W99     576.621     1.34683     2737.42     47.7823           0
        W100     460.942     1.73619      2662.9     50.8204           0
        W101     489.191      1.5895     2806.46     59.3518           0
        W102     511.686     1.17777     3122.13     60.8748           0
        W103      344.55     1.33303     2984.99     53.5251           0
        W104     540.212     1.25082      2453.7     48.7293           0
        W105     484.188     1.25183     2804.38     60.1262           0
        W106     601.723     1.38105     2141.12     45.2752           0
        W107     558.666     1.18984     3253.65     65.0149           0
        W108     548.813     1.20829     3260.52     58.7314           0
        W109     593.166     1.23302      2724.3     55.0497           0
        W110     417.116     1.08186     2360.35     51.1303           0
        W111     366.634     1.06291     2297.95     50.3336           0
        W112     333.137     1.32157     2509.88     50.9117           0
        W113     343.998     1.14238     1811.02     42.3489           0
        W114     403.755     1.35468     2028.29     41.4916           0
        W115     353.853     1.30649      2233.1     51.0285           0
        W116     433.659     1.21749     1273.34     31.7305           0
        W117     433.728     1.14944     1503.32     32.8462           0
        W118     316.153     1.39187     3043.83     63.0465           0
        W119     418.804     1.23722     1578.91     34.3486           0
        W120     315.507     1.31481     1389.33     31.6038           0
        W121     275.176     1.47116      2763.9     63.5567           0
        W122     377.722     1.21044     3151.19     53.8035           0
        W123     402.022     1.02747     3169.77     61.4042           0
        W124     298.892     1.19188     2243.37     50.7298           0
        W125     287.641     1.12655     2326.75     49.9041           0
        W126      308.35     1.08917     1694.47     36.0876           0
        W127     370.581     1.12037     1531.41     36.9021           0
        W128     627.715     1.41115     2177.16     43.7876           0
        W129      625.28     1.39977     3284.03     57.2079           0
        W130     549.703     1.21271     1337.58     33.8069           0
        W131     559.313     1.27549     2443.39     45.2556           0
        W132     586.419      1.1864        2215     42.1687           0
        W133     584.816      1.1133     3296.31     61.2017           0
        W134     492.092     1.52541     2083.91     44.5486           0
        W135     323.717     1.15749     2818.37     50.8436           0
        W136     259.309     1.23682      3123.5       64.94           0
        W137     417.344     1.00594     2801.53     54.1404           0
        W138     375.744     1.17219      4098.2     83.3958           0
        W139     552.548     1.50809     1846.41     42.2628           0
        W140     575.417     1.37142     2146.36      40.673           0
        W141     646.618     1.51738     2407.77     50.3559           0
        W142     468.792     1.48371     2839.99     54.7747           0
        W143     539.914     1.41492     3231.18     56.9472           0
        W144      525.95      1.3749     2333.73     44.5216           0
        W145     411.574     1.20736      1664.3     38.8865           0
        W146     372.206    0.887702     1701.06     34.6165           0
        W147     562.929     1.06932     1459.13     36.1074           0
        W148     612.661     1.19294     3899.58     65.9762           0
        W149     523.927     1.13249     1573.14     29.5582           0
        W150     575.652     1.00269     1298.73     26.4921           0
        W151     303.869    0.972804     1432.49     34.3992           0
        W152     357.351     1.31627      2778.2     53.2259           0
        W153     444.289     1.13832     1940.59     41.0961           0
        W154     254.312     1.40044     1738.35     39.1331           0
        W155     272.615     1.00833     2402.05     47.3465           0
        W156     283.778     0.82971     1274.21     34.6315           0
        W157     481.175    0.977708     2005.17      42.782           0
        W158     390.547    0.986095     2063.32     43.4301           0
        W159     424.392     0.97223     2043.72     40.7399           0
        W160     411.158    0.852518     1180.84     27.7906           0
        W161     208.093    0.832491     2036.08     39.6616           0
        W162     621.334     1.77926     1309.63     26.4431           0
        W163     673.472      1.8323     2059.55     39.2469           0
        W164     601.604     1.57823     2008.45     28.9867           0
        W165      666.32     1.39106     2725.01     43.5368           0
        W166     485.441      1.2577     1520.03     36.3203           0
        W167     507.178     1.32948     1434.53     37.8528           0
        W168     346.274     1.22484      1661.4      44.122           0
        W169     480.936     1.09974     2318.14     46.3109           0
        W170     488.525      1.4493     1822.02     36.4702           0
        W171     596.491     1.71982     4232.43     97.7533           0
        W172     370.839     1.13153     1617.25     46.1618           0
        W173     378.907     1.14129     2658.43     50.3794           0
        W174     505.785     1.05154     1946.61     40.8198           0
        W175     441.216     1.04578     3347.58     70.3338           0
        W176     609.459     1.50664     3102.78     64.6756           0
        W177     404.162     1.53386     3469.41     65.0397           0
        W178      419.99     1.31609     3158.21     69.6827           0
        W179      383.11     1.28122     2355.23     48.7227           0
        W180      453.93    0.983825     2468.26     48.7315           0
        W181     434.684     1.03796     2165.88     47.0665           0
        W182     387.782    0.907011     2111.85     43.7718           0
        W183     356.979     1.34949     1485.92     40.0969           0
        W184     445.538     1.27584     2139.75     47.1137           0
        W185     460.798      1.2524     3004.99     53.9608           0
        W186     550.787     1.17393      2110.2     44.2313           0
        W187     580.087     1.25331     1672.25     41.7754           0
        W188     275.255     1.26607     1804.07     45.1397           0
        W189     418.991     1.33043     2401.88      48.159           0
        W190     227.365    0.907326      2335.5     53.9523           0
        W191     289.458    0.861395      2470.2     46.9949           0
        W192     338.916    0.800565     2062.28     43.1611           0
        W193     395.677     1.37352     1590.63      36.619           0
        W194      398.37     1.36929     2668.92     70.4125           0
        W195     442.293     1.27404     2858.37     60.6081           0
        W196     547.747     1.16605      1543.4     32.9917           0
        W197     526.958     1.12092     3124.89      61.386           0
        W198     592.074     1.44504     3328.72     63.1476           0
        W199     522.308     1.44574     1428.49     22.7966           0
        W200      495.12     1.22615     1366.32     29.7442           0
        W201     420.219     1.36022     3132.41     64.4964           0
        W202     535.337     1.65676     1864.95     38.1613           0
        W203     324.632     1.22989     2876.69     57.9904           0
        W204     453.949     1.26552     2541.52     51.0391           0
        W205     422.571     1.12748     3748.12     87.9429           0
        W206     377.612     1.14733     2454.77     51.9907           0
        W207     303.651    0.979719     3150.79      61.644           0
        W208     524.375     1.11975     3128.65     59.5791           0
        W209     440.882     1.09354      2271.9     48.1989           0
        W210     557.161     1.13924     2224.69     48.0917           0
        W211     300.776     1.22347     3346.95     61.4534           0
        W212     253.855     1.20497     2693.78      57.634           0
        W213     369.314     1.10705      3546.3     65.0695           0
        W214     568.512      1.1185     3069.44     58.4377           0
        W215     401.526     1.19898     3906.87     72.2687           0
        W216     368.848     1.31257     2981.49     56.3533           0
        W217     450.083     1.26995     2172.26     47.9195           0
        W218     262.869      1.2199     1549.43     38.5599           0
        W219     512.477     1.07501     2964.87     56.6452           0
        W220     516.443     1.31001     3424.99     61.5799           0
        W221     426.059     1.26624     3127.37     54.4322           0
        W222     528.591      1.2544     1923.17     39.0841           0
        W223     409.153     1.23053     1932.88     38.5058           0
        W224     372.715     1.09123     2837.23     55.6308           0
        W225     432.674     1.10282     2321.91     52.3816           0
        W226     300.915     1.21243     1922.89     48.8586           0
        W227     401.925     1.16302     3153.44     64.1842           0
        W228     313.773     1.18083     1503.44     38.5817           0
        W229     303.299      1.1116     2909.12     61.4614           0
        W230     414.081     1.26554     4537.48      98.989           0
        W231      394.17     1.15249     1744.62     42.1684           0
        W232     465.903      1.1494     2795.28     52.6973           0
        W233     374.387     1.17084      2802.2     53.4939           0
        W234     470.187     1.28397     1906.45     41.8649           0
        W235     448.334    0.843861     2646.61     50.2346           0
        W236     524.096     1.12348     4198.97     79.0327           0
        W237         476     1.21693     1937.09     40.2018           0
        W238     609.037      1.1602     3931.56     67.7247           0
        W239     384.516    0.974045     2518.44     53.9977           0
        W240     471.552     1.22345     3506.75     53.9032           0
        W241     256.818    0.853754     1655.98     41.0656           0
        W242     330.301    0.945041     2895.99     58.9913           0
        W243     515.506    0.938239     1708.03     38.8506           0
        W244     383.704    0.921019     1856.55     44.7098           0
        W245     356.825    0.924555     3225.09     62.5409           0
        W246     491.361     1.11168     3290.15     61.2484           0
        W247      477.39    0.973484     1601.82     37.7987           0
        W248     431.268     1.14992     3516.26     68.1875           0
        W249     510.686     1.46005     4049.42     77.8018           0
        W250     430.327     1.43565     3064.06     60.2898           0
        W251     528.618    0.794169     2036.83      52.058           0
        W252     498.987       1.211     2197.85     46.0428           0
        W253     454.455     1.13793     3582.28      74.272           0
        W254     462.535     1.19973     4462.21     76.8152           0
        W255     505.853    0.908999     2823.24     57.8853           0
        W256     311.931    0.988182     2659.19     63.6715           0
        W257     267.303     1.12918     3108.13     60.6101           0
        W258     462.984     1.24665     3648.35     68.2374           0
        W259     476.948     1.18093     2639.65     58.5395           0
        W260     409.238    0.891465     2272.26     52.3622           0
        W261     313.081     1.05182     2060.42     42.9577           0
        W262     570.286     1.45221     2348.53     45.3767           0
        W263     479.804     1.44443     3512.64     76.1215           0
        W264     412.217    0.867605     2639.49     52.1415           0
        W265     511.959    0.984016     3186.99     59.9683           0
        W266     551.141     1.00267     2618.36      48.445           0
        W267     356.076    0.991348     2740.16     57.9808           0
        W268     507.803     1.23759     1966.31      42.259           0
        W269     317.255     15.0147      2190.5     49.2451           0
        W270     368.311     0.94001     2295.76     54.6911           0
        W271     382.508    0.885973     3053.32     56.5833           0
        W272     491.812     1.44024     2887.25     57.3814           0
        W273      395.45     1.47476     4326.56     77.7253           0
        W274     453.478     1.45036     2779.99     49.3976           0
        W275     574.903     1.50522     3197.63     57.2256           0
        W276     488.748     1.55257     2807.95     46.4595           0
        W277     442.236      1.3619     1864.78     39.8106           0
        W278     314.185      1.2968     2681.65     55.9986           0
        W279     575.858     1.02924     2026.84     40.6134           0
        W280     411.421    0.829298     2189.87     47.4503           0
        W281     274.509    0.924432     2120.71     48.1349           0
        W282     452.508     1.25249      2731.1     54.4685           0
        W283     545.857     1.30133     2206.72     46.8536           0
        W284     307.711     1.17087     1602.86     40.3594           0
        W285     690.698     1.03335     2150.26     46.9381           0
        W286     455.189    0.866908     3994.95     66.0849           0
        W287     343.328    0.957973     2021.13     41.0678           0
        W288     545.318    0.919571     4575.34      85.267           0
        W289     458.067    0.944309     3860.76     73.3118           0
        W290     640.948     1.14679     3060.57     55.2914           0
        W291     470.166    0.922187      3070.4      75.886           0
        W292     358.702    0.915546     2306.72     47.1861           0
        W293     394.703    0.782942     2459.29     53.1013           0
        W294     506.469    0.907346     1696.82     46.6209           0
        W295     598.912     1.32713     4262.88     75.0672           0
        W296     514.322     1.31758      3033.9     59.9306           0
        W297     326.156     1.12584     3615.52     65.7511           0
        W298     548.113    0.969186     3059.45     58.7559           0
        W299     467.416    0.904462     3497.64     60.5342           0
        W300     352.092    0.863021     2674.45      54.956           0
        W301     355.357      1.3828     2011.21     46.1223           0
        W302      588.67     1.47144     1905.81     41.0354           0
        W303     399.444     1.29439     2982.28     61.0293           0
        W304     478.413     1.36178     2813.96     55.1954           0
        W305     387.036     1.24929     2925.71     74.8871           0
        W306     267.117     1.26365     1172.84     36.4573           0
        W307     447.934     1.32676     2959.42     55.5447           0
        W308     412.463     1.36083     4065.02     69.1185           0
        W309     466.615     1.28788     2584.23     52.1637           0
        W310      425.41      1.3365     1718.89     35.3796           0
        W311     225.806    0.991394     2019.05     48.6107           0
        W312     303.539     1.03781     2214.36     54.0212           0
        W313     359.296     0.89606     1997.01     47.8986           0
        W314     212.349    0.854576     2329.61     53.0503           0
        W315     509.229    0.842596     3882.18     74.3989           0
        W316     418.449     1.09312     2280.75     49.8345           0
        W317      540.43    0.964238     2279.41     42.3719           0
        W318     333.699     1.12359     2132.48     43.4139           0
        W319     488.625     1.45144     3003.16     49.5747           0
        W320     630.024     1.31824     2755.34     54.1256           0
        W321     421.236     1.19212     1591.01     37.4558           0
        W322      533.73     1.15317     2264.95     47.5054           0
        W323     483.309     1.23089     2121.86     41.5908           0
        W324     425.179     1.26518     1654.52     33.9264           0
        W325     498.731     1.19554     2942.37     51.2153           0
        W326     543.924      1.2656     2378.34     43.0934           0
        W327     600.221     1.16338     2916.37     52.5621           0
        W328     485.243     1.37268     2893.32     60.6784           0
        W329     324.421     0.99863      1488.8     36.9177           0
        W330      448.41    0.824151     3171.05     60.6808           0
        W331     471.957     0.93529     3326.71     67.9741           0
        W332     372.375    0.834377     3411.18      62.853           0
        W333     380.229    0.875531     2097.17      51.583           0
        W334     400.053    0.819239     2541.81     50.7265           0
        W335     453.392     1.39925     1751.27     58.1165           0
        W336     301.209     1.45474     3476.08     60.0955           0
        W337     299.413     1.25007     2479.05     57.5123           0
        W338     372.372     1.27779     2078.07     46.0792           0
        W339     221.991     1.06271     1081.63     30.4943           0
        W340     278.293     1.08535     2707.37     59.3233           0
        W341     289.916    0.956519     2535.54     58.4295           0
        W342     269.483     1.03347     1118.06     28.2375           0
        W343     493.217     1.20965     2321.68     44.9924           0
        W344     484.754     1.25215     2407.18     47.3985           0
        W345      406.47    0.951879     2340.87     45.4384           0
        W346     480.895     1.07598     3209.73      60.537           0
        W347     576.564     1.56729     2941.62     49.5427           0
        W348     478.756     1.38112     2637.55     51.4535           0
        W349      380.65     1.37253     1729.95     41.9611           0
        W350     538.117     1.16723     2606.77     50.4699           0
        W351     553.496     1.09716     1744.69     41.6322           0
        W352     521.526    0.883235     2862.05     58.6854           0
        W353      289.41      1.2373     2143.06     48.9887           0
        W354     345.706     1.33386     2555.19     57.6969           0
        W355     411.602     1.35198      2088.4     42.5875           0
        W356     405.947     1.22228     3298.03     59.8512           0
        W357     416.617     1.19785      2708.7     52.7846           0
        W358     302.089     1.24945     2243.87     51.5868           0
        W359     613.694      1.4747     3487.85     64.7259           0
        W360     518.735     1.46388     2503.31     51.7259           0
        W361     599.904       1.122     2508.27      49.425           0
        W362      516.18     1.24638     3111.68     66.4608           0
        W363     514.487     1.20732     2155.84     42.8095           0
        W364     601.232       1.167     2087.24     37.3035           0
        W365     549.636    0.961057     1609.26     39.7583           0
        W366     503.296       1.397     3628.89      61.165           0
        W367     472.239     1.27139     3072.69     71.1596           0
        W368     533.416     1.36176     3511.69     63.8271           0
        W369      272.35    0.900098     2963.89     54.4288           0
        W370     274.493     1.03292     3316.99     60.2984           0
        W371      398.17     1.26008     2327.41      47.483           0
        W372     393.586     1.21263     1700.92     35.8613           0
        W373     417.325    0.973865      2515.6     50.4336           0
        W374     488.774     1.09453     3976.11     74.5006           0
        W375     361.773    0.934015     2739.23     58.9445           0
        W376     328.602     0.96843     1403.32      35.557           0
        W377     373.919    0.933904     2734.16     55.4185           0
        W378     335.635    0.982365     2108.42     45.1315           0
        W379     385.978     1.44193     1733.58      38.136           0
        W380     455.827     1.60136     3049.71     64.4763           0
        W381     625.937     1.36136      2948.9     55.3081           0
        W382     441.045     1.27452     2210.72     45.9602           0
        W383     379.402     1.29751     2220.11     49.6112           0
        W384     592.094      1.1002     2726.96     53.2905           0
        W385     386.026     1.03074     2079.12     41.9417           0
        W386     421.708     1.06289     1786.51     43.3342           0
        W387     270.047    0.966124     2344.72     58.3871           0
        W388      219.75    0.995176     2101.18     46.4606           0
        W389     263.585    0.869057     2336.88       54.03           0
        W390     246.202    0.960644     1867.91     41.2802           0
        W391     389.982     1.22883     2752.08     54.7256           0
        W392     331.092     0.99273     1040.22     26.8343           0
        W393     320.119    0.993233     2428.11     48.4449           0
        W394     544.824    0.828018     2579.69     48.3617           0
        W395     362.756    0.967677     1601.38     38.6822           0
        W396     658.372     1.04783     2443.17     48.3145           0
        W397     471.186     1.07436     2006.89     41.8515           0
        W398     339.867    0.960963     2827.29     58.7776           0
        W399     298.744     1.00139     1730.91     47.5188           0
        W400     526.868     1.33813     2633.09     53.6406           0
        W401     457.176     1.28346     2741.19     52.2575           0
        W402     484.066     1.26751     4127.51     78.2065           0
        W403     209.633    0.978559      3479.3      70.989           0
        W404     228.061      1.0318     2192.73     49.9184           0
        W405     329.897    0.900594     2252.97     49.2957           0
        W406      296.43    0.909806     2513.77     48.2889           0
        W407     337.744     1.28591     2383.26     44.2852           0
        W408     444.192     1.41534     4441.56     79.2914           0
        W409      441.47     1.40321     3061.67     56.2929           0
        W410     402.571     1.44399     2823.37     50.2285           0
        W411     380.271     1.20963     1940.83      36.978           0
        W412     431.771     1.19174     2189.79     44.3335           0
        W413     609.669     1.27163      3499.6     58.3425           0
        W414     602.657     1.29425     3122.09     51.7212           0
        W415      668.94     1.12268     2946.94      51.279           0
        W416     447.062     1.21779     2487.32     50.7409           0
        W417     483.199     1.03519     2465.91      54.157           0
        W418     530.567    0.842841     3033.64     51.9668           0
        W419     351.835    0.956155     2216.73     42.5758           0
        W420     605.991     1.24574     2192.25     40.4527           0
        W421     483.118     1.22849     2463.09     47.6098           0
        W422      425.93    0.898255     2411.99     49.4083           0
        W423      470.91     1.17137     1765.11     34.7545           0
        W424     239.692    0.813256     1701.45     35.2421           0
        W425     232.708    0.853215     1267.63     36.5195           0
        W426     616.695     1.01066     3374.99     62.8735           0
        W427      454.89    0.865552     1846.51     44.7542           0
        W428      484.49    0.891127     2570.39     49.4945           0
        W429     260.862     0.89817     2311.13     46.4898           0
        W430     442.122    0.926717     3698.47     63.8481           0
        W431     308.486    0.827278     4141.49     77.4423           0
        W432     336.008    0.887078     2623.59     56.5902           0
        W433     428.795     1.28229     2747.39     51.4069           0
        W434     477.415     1.15856     2401.75     44.6277           0
        W435     392.813     1.41775     3283.59     65.5222           0
        W436     448.729      1.3756     2528.73     55.4208           0
        W437     654.075     1.22055     2110.07     39.3403           0
        W438     561.718     1.32348        3268      59.714           0
        W439     249.042     1.12634     2762.39     55.2965           0
        W440      395.47     1.34956     2500.45     46.3102           0
        W441      425.21     1.22499     3569.46     67.0484           0
        W442     380.654     1.24368     1972.84     48.3654           0
        W443     350.936     1.14396     2061.79     41.4422           0
        W444     413.732     1.03041     2611.68     44.7201           0
        W445     393.593     1.16119     2683.48      50.476           0
        W446     276.797     1.03568     3198.72     65.9444           0
        W447     341.841    0.936488      3167.5     63.2094           0
        W448     389.647     0.98198     2991.52     51.1617           0
        W449      668.09     1.17649     2522.29     45.6765           0
        W450     684.931     1.07209     2209.47     37.2644           0
        W451     434.326     1.01949     2916.17     53.9411           0
        W452      525.39     1.43117     3335.11     69.4731           0
        W453     531.668     1.25046     2098.26     44.6908           0
        W454     454.539     1.31414     965.163     23.9109           0
        W455     333.026    0.837876      1422.8     33.1462           0
        W456     297.274    0.839189     2120.67     55.0729           0
        W457     342.992      1.2664     2248.03     46.3805           0
        W458     339.026     1.29931     2669.73     52.5295           0
        W459      393.91     1.10397     1852.69     38.9396           0
        W460     530.059    0.799907     2453.07     47.3099           0
        W461     335.075    0.859339     1903.01     47.4217           0
        W462     468.633     1.34422     1647.49     36.5033           0
        W463     571.353     1.24825     2213.07     43.1167           0
        W464     522.908     1.22781      1788.4     37.9277           0
        W465     434.982     1.41999     3005.48     57.8402           0
        W466     483.805     1.17385     1915.98     37.6951           0
        W467     411.202     1.13312     1930.14     49.2023           0
        W468      289.04     1.16642     2715.92     63.6536           0
        W469     260.817    0.972534     2894.13     64.6417           0
        W470     299.461     1.08533     3260.79     64.7429           0
        W471     585.283     1.19392     2230.66     41.3284           0
        W472     662.557     1.26394     2935.14     49.3996           0
        W473     345.261    0.899245     1977.95     42.0654           0
        W474     347.686     1.16155     2522.88     50.2884           0
        W475     351.503     1.10312      2688.9     53.5657           0
        W476     353.512     1.16211     2943.92     62.1875           0
        W477     482.984     1.44293     3251.18     66.8623           0
        W478     400.047     1.52033     2457.95      48.312           0
        W479     411.278     1.10976     2393.17     45.5252           0
        W480     566.621     1.12154     2220.96     43.9844           0
        W481     271.848    0.986844     2440.12      47.707           0
        W482     265.016    0.987003     2627.97       48.57           0
        W483     489.932    0.822529     3541.43     63.4635           0
        W484     516.188    0.996409     1928.25     39.3004           0
        W485     478.585     1.44238     2191.41     45.7167           0
        W486     564.857     1.21892     2337.48     44.4645           0
        W487      403.44      1.2494     2298.22     45.3677           0
        W488     538.092     1.10329      2300.1     45.8775           0
        W489     425.137     1.11894     1817.42     41.1908           0
        W490     317.504     1.29272     1351.91     34.3457           0
        W491     239.276     1.21205     1907.43     45.0689           0
        W492     371.033     1.09651     2156.16     45.9217           0
        W493     285.989     1.26682      1826.9      38.068           0
        W494     420.249     1.16074     770.025     18.2269           0
        W495     399.233     1.08109     3148.98      64.678           0
        W496     288.323      1.0608     1715.15     37.0828           0
        W497     359.326     1.00401     1731.69     38.2414           0
        W498     349.434     1.04593      2676.8     52.5119           0
        W499     366.762      1.1425     2729.93     55.7966           0
        W500     421.204     1.26901     2084.29     46.3019           0
        W501       537.9     1.06281     3270.49     57.2491           0
        W502     505.854     1.09303     1035.05     22.4409           0
        W503     391.468     1.08492     3081.45     63.1537           0
        W504      326.47     1.02303     2725.73     53.8958           0
        W505     510.301     1.02658     2799.65     54.9115           0
        W506     265.838    0.886553     3476.33      65.037           0
        W507     538.574     1.40666     2805.23     57.1124           0
        W508     373.554     1.54759     2085.35     46.8451           0
        W509     353.712      1.4555     3036.62     57.8056           0
        W510     395.526     1.16102     2935.03     58.6447           0
        W511     441.505     1.29849     2662.37     53.6417           0
        W512     347.397       1.227        2266      50.552           0
        W513     364.209     1.09915     1232.75     29.3331           0
        W514      393.87     1.31932     3329.53     62.7876           0
        W515     480.248     1.17193     3176.85     63.6851           0
        W516     524.417     1.35401     1707.56     37.5999           0
        W517     385.809     1.15114     3868.65     69.4041           0
        W518     376.871     1.10457     1964.92     44.7091           0
        W519     358.034     1.11259     2132.01     46.0078           0
        W520     356.957     1.17228     2743.81     50.6574           0
        W521     483.634     1.43185      2818.9     54.0622           0
        W522     586.906     1.41692     2356.08      45.694           0
        W523     457.137      1.2229     1468.32     35.6704           0
        W524     443.309     1.19697     2561.64     50.3971           0
        W525     314.382     1.07369     1647.88     39.3556           0
        W526     427.467     1.14617     2813.04     68.1611           0
        W527     278.748     1.31709      4378.2     96.2251           0
        W528     390.559     1.37349     3856.04     74.3512           0
        W529     500.102     1.21502     1432.96     35.4444           0
        W530     531.525     1.09873     1666.11     31.8447           0
        W531     452.249     1.13501     3086.27     62.4019           0
        W532     452.163     1.41651      2103.2     44.7803           0
        W533     430.718     1.19575     2007.23     41.8252           0
        W534     555.102     1.28442     3133.16      63.149           0
        W535     566.803     1.15658     1915.69     37.8882           0
        W536     607.821       1.436     2159.78     41.2719           0
        W537     498.961     1.50023     2656.64     47.2524           0
        W538     432.799     1.33509     2195.86     43.1076           0
        W539     421.244     1.29716     3774.83     66.7777           0
        W540     369.299     1.27364     1426.81     38.3183           0
        W541     511.628     1.17553     3777.17     71.0193           0
        W542     313.172     1.24598        3707     66.4804           0
        W543     333.284     1.22788     3271.25      66.037           0
        W544     276.346     1.11233     2696.66      58.517           0
        W545     331.813      1.0429     1814.42     46.8922           0
        W546      330.05     1.04287     2547.77     51.0621           0
        W547     609.714     1.22361     3128.99     57.1287           0
        W548     435.088     1.23278      2769.1     57.2303           0
        W549     409.974     1.54761     2549.46      53.788           0
        W550     440.654     1.33214     2950.31     53.7678           0
        W551     479.256     1.18578     2513.22     51.6617           0
        W552     473.614     1.35236     2215.35     46.6192           0
        W553     344.356     1.21155     3419.87     65.0736           0
        W554      515.68      1.1203     1977.37     39.2708           0
        W555     637.752     1.44166     2889.61     55.1762           0
        W556     538.656      1.1552     1298.66     25.7818           0
        W557     332.169     1.18466     1178.33     28.9053           0
        W558     347.241     1.09169     1872.47     35.4693           0
        W559     266.087     1.21508     2029.99     46.5348           0
        W560     621.594     1.35871     2057.81     32.8563           0
        W563     434.829     1.26865      477.51     6.07838           0
        W564     552.525     1.00612     2510.97     51.4674           0
