    REF_GAIN           0     1.09992    0.231169           3
          W1     397.305     1.45969     4491.75     89.2133           0
          W2     478.896     1.41605     2239.15     46.3751           0
          W3     589.832      1.4221     2201.49     37.4528           0
          W4     560.853     1.42912     2344.76     36.5426           0
          W5     562.612     1.37775      2774.6     52.1255           0
          W6     522.039     25.8701     922.551      32.058           0
          W7     593.397     1.13594     3262.27     58.7993           0
          W8     377.606     1.09705     1647.79     37.8879           0
          W9     436.067     1.15719     1180.31     28.5134           0
         W10     440.379     1.49846      1483.8     34.3303           0
         W11     554.368      1.2885     2805.75     51.6695           0
         W12      380.44     1.53963     1535.99      32.424           0
         W13     581.045     1.53901     2346.86     45.9707           0
         W14     519.456     1.39584     2478.14     46.3867           0
         W15     524.877      1.3145     3633.66     80.0092           0
         W16      550.27     1.21578     3335.03     68.9691           0
         W17     294.228     1.33039     3710.37     68.3969           0
         W18     379.937     1.23509     640.311     18.4382           0
         W19     348.389     1.22586     2355.91     49.2898           0
         W20      258.42     1.29752     2258.54      53.878           0
         W21     502.356     1.49455     2245.02     56.0561           0
         W22     508.663     1.56467     3257.67      75.806           0
         W23     465.968     1.33462     2345.57      53.077           0
         W24     361.743     1.34761     1847.96     39.8911           0
         W25     312.547     1.23182     2362.42     49.0053           0
         W26     618.711      1.3076      3056.9     59.4525           0
         W27      638.19     1.30723     1955.98     38.5024           0
         W28     557.282     1.66336     2147.84     43.0694           0
         W29      670.12     1.18346     2516.05     52.6915           0
         W30     511.469     1.03729     3097.15      54.543           0
         W31     485.843    0.991266      2712.1     54.1819           0
         W32     577.951     1.53415     3915.08     67.9761           0
         W33     467.132     1.57827     2652.18     53.0721           0
         W34     398.242     1.39021     3661.26     68.1557           0
         W35     457.076     1.24826     3067.71     62.1027           0
         W36     535.813     1.16079     2307.14     52.9715           0
         W37     536.372     1.07861     2771.58     58.2673           0
         W38     456.177     1.05028     1586.18     29.5699           0
         W39     437.664    0.915748     2446.76     43.7223           0
         W40      629.47     1.18223     2738.86     45.4872           0
         W41     457.189     1.02282     1794.87     36.6749           0
         W42     537.243     1.09244     1810.57     36.8716           0
         W43     553.893    0.857768     3579.65     63.7879           0
         W44     282.173     1.24219     2790.48     57.5509           0
         W45     513.893     1.50511     2365.82     42.9864           0
         W46     578.423      1.5522     2948.18     53.5458           0
         W47     513.477     1.36635     2316.35     41.1659           0
         W48     520.638     1.37165     1197.69     26.4743           0
         W49     314.214     1.37475     1800.55     45.8415           0
         W50     459.059     1.14612     3992.71     72.9946           0
         W51     514.401     1.15333     2650.01     50.7694           0
         W52     229.353     1.43303     3733.86     81.7927           0
         W53     303.553     1.18386     910.525     23.0484           0
         W54     270.366     1.12974     2229.17     47.7544           0
         W55     427.888     1.31024     1375.47     30.3253           0
         W56     511.632     1.51783     2714.75     54.0534           0
         W57     510.669     1.62819     2352.63     44.9823           0
         W58     471.987     1.37733     3129.25     57.3371           0
         W59      437.16     1.20429     1892.79     40.0811           0
         W60     528.517    0.863032     4158.56     70.3406           0
         W61     523.851    0.849592      1973.6     41.9044           0
         W62     721.512     1.23406     3508.17     66.1928           0
         W63     657.508     1.21685     2675.12     47.3912           0
         W64     612.019     1.21964     2123.11     36.7906           0
         W65     625.657    0.874634     3117.98     57.4726           0
         W66     450.228     1.31719     3081.12     64.0891           0
         W67     414.575     1.12953     3286.87     66.9051           0
         W68     513.036     1.13707     2780.67     53.4774           0
         W69     525.277     1.47098     2536.71      56.434           0
         W70     575.612     1.39412     2246.98     47.2092           0
         W71     630.925     1.24316     2374.64     41.1724           0
         W72       336.6    0.905123     1439.79     30.9502           0
         W73     326.985     1.03844     2185.68     47.3165           0
         W74     346.882    0.933435     2408.21     47.0458           0
         W75     450.459    0.922107      3021.2     55.6435           0
         W76     557.578     1.43786     2812.01     50.8966           0
         W77     636.898     1.37792     2044.59     37.9302           0
         W78     300.443     1.41703     2721.15     53.6294           0
         W79     514.984     1.46873     2569.43     47.6322           0
         W80     433.537     1.33536     2605.32     48.6801           0
         W81     543.011     1.34045     1854.24     37.5742           0
         W82      361.25     1.34084     643.659     16.0131           0
         W83      541.18     1.25389     1816.22     34.8069           0
         W84     352.054     1.17713     1246.91     26.2182           0
         W85     485.774     1.29014        1432     31.1726           0
         W86     369.574     1.32825     791.178     20.4118           0
         W87     355.237     1.41902     1895.64     44.3567           0
         W88     344.606     1.08031     1841.97     39.7035           0
         W89     340.547     1.44011     2241.79     42.5811           0
         W90     257.185     1.32803     1497.74     35.2822           0
         W91     471.582     1.25015     1187.24     27.8707           0
         W92      452.33     1.14862      1525.7     31.2602           0
         W93     375.527     1.26962     1447.68     30.6731           0
         W94      477.14    0.885732     3486.86      57.417           0
         W95      438.95    0.894104     2098.46     46.9243           0
         W96     546.056    0.927901     2040.54     41.2964           0
         W97     597.501    0.855723     2613.93     42.9979           0
         W98      637.45     1.54888     3012.05     54.3094           0
         W99     576.637     1.36814     2738.29     48.1051           0
        W100     461.077     1.72154     2662.26     50.4934           0
        W101     489.284     1.59995     2805.78     58.1875           0
        W102     511.739     1.16374     3121.36     61.5485           0
        W103     344.656     1.32655     2986.06     52.9342           0
        W104     540.254     1.25108     2454.59     49.2574           0
        W105     484.122     1.26545     2805.84     60.0864           0
        W106     601.684     1.36201     2142.92     45.4255           0
        W107     558.684     1.16559     3254.52     66.0765           0
        W108     548.746     1.19004     3262.97     59.3014           0
        W109     593.084     1.23208     2723.96     56.3069           0
        W110     417.059     1.09032     2359.62     50.7414           0
        W111     366.707     1.07441      2299.6     49.3461           0
        W112     333.242     1.30205     2511.25     51.2796           0
        W113     344.054     1.11928     1812.42     42.4984           0
        W114     403.747     1.32958     2028.03     42.4136           0
        W115      353.99     1.30511     2235.99     51.1911           0
        W116     433.955     1.19298     1273.76     31.5216           0
        W117     433.952     1.13687     1502.41     32.9191           0
        W118     316.227     1.35458     3044.01     63.3728           0
        W119     418.712     1.20316     1579.69     34.4858           0
        W120     315.558     1.32217     1389.87     31.4561           0
        W121     275.156     1.44641     2762.79     63.2082           0
        W122     377.752     1.20587     3153.94     53.2668           0
        W123     402.055     1.02043     3168.69     60.5871           0
        W124      298.89     1.18973     2242.21     49.8148           0
        W125     287.637     1.12534     2327.27     51.0742           0
        W126     308.348     1.10565      1696.5     36.5919           0
        W127     370.614     1.09326     1530.63     37.1927           0
        W128     627.803     1.43361     2177.21     42.5507           0
        W129     625.372     1.43169     3282.53     56.1499           0
        W130     549.699     1.21622     1337.52     33.4432           0
        W131     559.302     1.27691     2444.64     45.5064           0
        W132     586.455     1.17489     2215.56     41.3644           0
        W133     584.917     1.12388     3296.17      62.069           0
        W134     492.105     1.52192     2084.08       44.37           0
        W135     323.703     1.15778     2817.09     50.2286           0
        W136     259.374     1.21673     3121.86     63.9435           0
        W137     417.226    0.999563     2801.41     52.7763           0
        W138       375.8      1.1715     4098.87     84.1758           0
        W139      552.63     1.51489     1845.45     42.1787           0
        W140     575.389     1.36753     2145.66     40.4302           0
        W141     646.624     1.50597     2407.03     50.8014           0
        W142     468.792     1.46983     2839.38     55.1721           0
        W143     539.862     1.39871     3232.27     56.3869           0
        W144     525.948     1.39446     2333.76     45.5461           0
        W145     411.674     1.19144     1665.46     38.7002           0
        W146     372.207     0.89491     1701.74     34.5291           0
        W147     563.012     1.09913     1460.25     36.7717           0
        W148     612.697     1.22735      3902.4     64.3413           0
        W149     524.048     1.13238     1572.66     29.8547           0
        W150     575.723    0.982633     1299.02     27.3754           0
        W151     303.883    0.966201     1431.82     33.4696           0
        W152     357.385     1.31048     2780.88     54.5068           0
        W153     444.301     1.15037     1942.69     40.7334           0
        W154     254.306     1.39912     1738.42     38.9594           0
        W155     272.656    0.999866     2402.68      48.371           0
        W156     283.751    0.819284     1273.57     34.4778           0
        W157     481.327    0.949255     2006.09     43.5524           0
        W158     390.677    0.976421     2062.86     42.2479           0
        W159     424.457    0.952995     2042.42     41.3112           0
        W160     411.226    0.825844     1180.93     27.7579           0
        W161     208.142    0.812464     2035.64     39.8043           0
        W162     621.344     1.80476     1308.97     25.6704           0
        W163     673.473     1.86236     2059.51     39.5336           0
        W164     601.641     1.56484     2008.44     28.5493           0
        W165     666.367      1.3792     2724.05     44.9872           0
        W166     485.482     1.27491      1520.6     36.1382           0
        W167     507.231     1.33337     1434.46       38.05           0
        W168     346.142     1.22203     1660.42     43.3995           0
        W169     480.933     1.11564     2318.23     47.4653           0
        W170     488.691     1.42225     1823.03     35.7405           0
        W171     596.573     1.76312     4228.28     98.1426           0
        W172     370.886     1.16523     1615.59     46.2285           0
        W173     379.039     1.16087     2658.26     49.2628           0
        W174     505.896     1.04609     1946.87     41.2126           0
        W175     441.255     1.04913     3349.25     70.7331           0
        W176     609.535     1.53983     3101.31     63.3366           0
        W177     404.153     1.52796     3471.16     64.8724           0
        W178     420.009     1.31545      3159.8     68.5798           0
        W179     383.041      1.3136     2354.67     47.6341           0
        W180     454.007     1.00228     2467.88      49.522           0
        W181     434.648     1.05135     2166.44     47.6654           0
        W182     387.868    0.899697     2112.97     45.1289           0
        W183     357.041     1.31078     1485.71      40.796           0
        W184     445.574     1.25759     2137.81     46.7449           0
        W185     460.875     1.25742     3007.71     53.4438           0
        W186     550.603     1.17793      2111.5     44.7537           0
        W187     580.191     1.25408     1672.31     40.8868           0
        W188     275.244     1.24063     1804.35     45.8547           0
        W189     419.079      1.3041     2403.47     48.3534           0
        W190     227.403    0.906732     2338.69     54.0436           0
        W191     289.441    0.865908     2470.56     48.3428           0
        W192     338.955    0.798911     2063.59     42.4308           0
        W193     395.805     1.36768      1591.9     37.2056           0
        W194     398.395     1.34737     2671.24     70.5477           0
        W195     442.403     1.27265     2856.92     61.5068           0
        W196     547.773     1.15983      1543.1     33.6147           0
        W197     527.097     1.12798     3127.28     61.2637           0
        W198     592.342     1.45338     3331.64     64.1473           0
        W199     522.508     1.44485     1427.75     22.6122           0
        W200     495.401     1.18783     1366.56     29.2167           0
        W201     420.356     1.31865      3133.3     63.9945           0
        W202     535.501      1.6561     1864.59     37.5245           0
        W203     324.724     1.20636     2876.96     57.5981           0
        W204     454.048     1.25218     2540.34     51.0828           0
        W205     422.608     1.15531     3743.39     86.2097           0
        W206     377.601     1.18198     2454.12     52.4999           0
        W207     303.563    0.999439     3152.58     59.7119           0
        W208     524.403     1.17216     3130.04     57.4977           0
        W209     440.996      1.0983     2272.63     47.7268           0
        W210     557.222     1.15827     2222.81     47.7114           0
        W211     300.797     1.21854     3346.49     61.2244           0
        W212     253.902     1.18464     2693.54     57.8913           0
        W213     369.327     1.11697     3548.96     64.4123           0
        W214      568.64      1.1157     3069.63     56.6995           0
        W215     401.557     1.20357     3908.47     71.5802           0
        W216     368.855     1.30129      2983.7     56.1329           0
        W217      450.14     1.26576     2173.14     47.0667           0
        W218     262.894     1.20449     1550.42     38.6223           0
        W219     512.581      1.0565     2968.75      55.487           0
        W220     516.607      1.3069     3430.29     61.6309           0
        W221     426.091     1.29021     3128.78     55.5505           0
        W222     528.737     1.25838     1925.83     39.8958           0
        W223     409.151     1.21168     1934.69     38.4551           0
        W224     372.805     1.07555     2838.63     55.9974           0
        W225     432.959     1.09813     2324.71     53.5621           0
        W226      300.97      1.2202     1921.67     49.2851           0
        W227     401.831     1.13889     3151.01     63.5539           0
        W228     313.781     1.14845     1504.16     38.7174           0
        W229     303.335     1.11564     2908.66     62.1391           0
        W230     414.271     1.22705      4543.3     98.6871           0
        W231     394.445     1.17623     1744.14     41.9998           0
        W232     466.112     1.12877     2794.94     52.4588           0
        W233     374.486     1.15909     2802.75      55.127           0
        W234     470.259     1.29575     1905.76     42.3781           0
        W235     448.419    0.812225     2644.85     49.5043           0
        W236      524.15     1.13981      4196.3     78.9338           0
        W237     476.139     1.21926     1936.76     40.3149           0
        W238     609.245     1.11887     3925.35     66.2491           0
        W239     384.454     1.01648     2515.84     51.9454           0
        W240      471.63     1.25694     3508.43     54.3801           0
        W241     256.765    0.873393     1657.31     40.3621           0
        W242     330.224    0.975837     2894.62     59.4372           0
        W243     515.525    0.968586     1709.02     38.7871           0
        W244     383.741    0.925803     1856.44     44.4037           0
        W245     356.805    0.938831     3224.39     62.1018           0
        W246     491.411     1.11757      3289.1     60.9921           0
        W247     477.414    0.990392     1600.53     38.5369           0
        W248     431.429     1.11326     3516.48      67.905           0
        W249     510.948     1.44494     4055.09     78.1425           0
        W250     430.606     1.42323     3064.32     61.2979           0
        W251     528.644    0.796794     2037.76     52.7367           0
        W252     499.055     1.19184     2200.62     46.7924           0
        W253     454.556     1.16692     3582.69     74.2872           0
        W254      462.73     1.20989     4465.21     76.9139           0
        W255     505.922    0.903635     2825.27      58.012           0
        W256     311.968    0.974847     2665.08     63.5479           0
        W257     267.356     1.12934     3109.74     59.4602           0
        W258      463.14     1.24902     3650.35     69.3587           0
        W259     477.171     1.20075     2640.73     57.4084           0
        W260      409.34    0.901357     2273.57     52.8622           0
        W261     313.114      1.0377     2061.11      42.927           0
        W262     570.365     1.39145      2349.6     44.3447           0
        W263     479.853     1.41834     3517.13     75.4697           0
        W264     412.297     0.86426     2641.95     53.1962           0
        W265     512.213    0.931457      3187.9     59.9797           0
        W266     551.301    0.990734     2618.66     49.3363           0
        W267     356.247    0.993478     2739.73     55.8069           0
        W268     508.001     1.25272        1965     42.5014           0
        W269      317.63     14.9295     2191.19     49.6902           0
        W270     368.472    0.950823      2295.8     54.0404           0
        W271     382.605    0.874434     3054.27     56.4761           0
        W272     491.897     1.36458     2885.99     57.4719           0
        W273     395.448     1.51018     4326.35     79.4789           0
        W274     453.524     1.48307     2778.26     49.5046           0
        W275     574.828     1.50308     3197.13     56.9661           0
        W276     488.649     1.61403     2806.14     48.1718           0
        W277      442.29     1.38889     1865.69     40.0944           0
        W278     314.154     1.35394     2681.93     54.7869           0
        W279     575.828     1.04609     2028.87     41.3284           0
        W280     411.453    0.829557     2191.38     47.7007           0
        W281     274.549    0.958577     2121.38      47.674           0
        W282     452.633      1.2536     2729.27     53.8296           0
        W283     546.204      1.2813     2204.59     47.0906           0
        W284     307.923     1.12799     1602.64     39.3971           0
        W285     690.807     1.02391     2149.78     46.6179           0
        W286     455.144    0.865013      3999.2     67.4613           0
        W287     343.348    0.960987     2023.41     41.9959           0
        W288     545.376    0.920989     4577.24     84.8834           0
        W289     458.104    0.961686     3867.03     74.5986           0
        W290     641.033     1.14398     3062.03     56.2393           0
        W291     470.139    0.935596     3071.26     75.4591           0
        W292     358.704    0.927792     2309.88     48.2185           0
        W293      394.75    0.775979     2462.89     54.4811           0
        W294     506.487    0.903167     1697.57     46.5814           0
        W295     599.005     1.31401     4266.35     73.9922           0
        W296     514.415      1.2978     3031.68     60.1969           0
        W297     326.165     1.12043     3615.59     66.4088           0
        W298     548.263    0.941682     3057.54     58.3732           0
        W299     467.575     0.88392     3498.61     59.3525           0
        W300     352.204    0.836885     2675.36      56.022           0
        W301     355.508     1.36635     2011.54     45.6219           0
        W302      588.81     1.46995     1907.38     41.9171           0
        W303     399.603     1.28604     2980.99     60.4307           0
        W304     478.588     1.35486     2812.41     55.6747           0
        W305     387.013     1.26076     2922.18     75.3571           0
        W306     267.227     1.30207     1171.03     36.7661           0
        W307     447.692     1.31819      2958.5     54.1102           0
        W308     412.277     1.35648     4064.36     69.2062           0
        W309     466.596     1.29495     2587.34     52.4143           0
        W310      425.35     1.32613     1718.45     35.5824           0
        W311     225.584     0.99143     2018.76     49.6573           0
        W312     303.351     1.04627     2216.19     54.5632           0
        W313     359.304    0.868052     1995.67     46.9856           0
        W314     212.402    0.850497     2330.89     53.4057           0
        W315     509.242     0.84148     3878.45     73.6682           0
        W316     418.708     1.12038     2283.16     50.8661           0
        W317     540.668    0.934929     2281.05     42.5702           0
        W318     333.799     1.10734     2133.86     43.8929           0
        W319     488.703     1.46816      3004.7     49.6544           0
        W320      630.18     1.34792     2757.72     54.4307           0
        W321     421.315     1.19511     1592.17     37.4613           0
        W322     533.885      1.1581     2267.81     48.1831           0
        W323     483.363      1.2437     2122.61     41.1787           0
        W324     425.203     1.24624     1656.78     33.9913           0
        W325     498.765     1.17979     2945.67     50.7671           0
        W326     544.082     1.24905     2380.35     44.0723           0
        W327     600.297     1.14026      2920.8     53.2545           0
        W328     485.278      1.3269     2898.25     61.0167           0
        W329     324.399    0.991218     1489.44      36.822           0
        W330     448.476    0.831395     3172.81     61.7347           0
        W331     471.949    0.946953     3327.96     68.8976           0
        W332     372.431    0.850902     3413.63      62.589           0
        W333     380.322    0.877086     2096.22      53.055           0
        W334     400.148    0.820262     2542.12     51.0987           0
        W335     453.478     1.40332      1753.2     57.1381           0
        W336     301.331     1.46092     3481.12     60.0119           0
        W337     299.534     1.25875     2475.08     57.8394           0
        W338     372.408     1.29029     2079.06     46.0136           0
        W339     221.895     1.06704     1082.53     29.9589           0
        W340     278.275     1.11644     2706.58     59.1144           0
        W341     289.768    0.967626     2535.28     56.8921           0
        W342     269.311     1.03436     1117.95      28.308           0
        W343      493.11     1.20423     2321.53      45.148           0
        W344     484.729     1.24864     2406.81     48.2221           0
        W345     406.379    0.968203     2338.94     44.6955           0
        W346     480.843     1.07422      3213.1     58.6509           0
        W347      576.97     1.57289     2944.07     49.1522           0
        W348     478.746      1.4331     2640.48     50.8056           0
        W349     380.721     1.39653     1731.94     41.9523           0
        W350     538.426      1.1591     2608.85     50.5556           0
        W351       553.8     1.09935     1746.82      41.345           0
        W352     521.797    0.900819     2861.57     59.1945           0
        W353     289.449     1.22222     2146.19     48.7623           0
        W354     345.821     1.34176     2557.97     58.5852           0
        W355     411.712     1.32271     2093.87     43.2586           0
        W356     406.086     1.22092     3304.89     60.5705           0
        W357      416.63     1.17966        2716     52.1234           0
        W358     302.129     1.23856     2248.24     52.0758           0
        W359     613.758     1.45383     3492.33     65.1131           0
        W360     518.849       1.462     2505.39     50.2339           0
        W361     600.013      1.1009     2509.61     49.2988           0
        W362     516.263      1.2065      3114.2     66.6452           0
        W363     514.621     1.19424     2158.19     42.5631           0
        W364     601.373     1.19573     2089.72     37.9298           0
        W365     549.752    0.960284     1608.43     39.9981           0
        W366      503.52     1.40133      3631.9     60.4711           0
        W367     472.447     1.24955     3075.35     72.1063           0
        W368     533.552     1.39212     3511.86     63.1451           0
        W369     272.364    0.903644     2963.64      55.264           0
        W370     274.533     1.03093     3321.81     60.6248           0
        W371     398.298     1.24925     2325.47     47.4275           0
        W372      393.74     1.21545     1701.75     35.6521           0
        W373     417.396    0.962289     2515.56     49.3994           0
        W374     488.855     1.11677     3970.26     73.8162           0
        W375      361.61    0.939495     2735.76     58.7432           0
        W376     328.426    0.970124     1403.45     35.9797           0
        W377     373.792    0.946063     2735.65     54.5419           0
        W378     335.471     1.00933     2109.26     45.7375           0
        W379     385.952     1.43264     1733.17     38.4158           0
        W380      455.86     1.58341     3047.24       63.55           0
        W381     625.953      1.3806     2950.92     55.5932           0
        W382     441.084     1.30822     2213.75     45.1752           0
        W383     379.406     1.30819     2220.84      49.936           0
        W384     592.295     1.07346     2731.13     53.2924           0
        W385     386.231     1.03626     2081.94     43.0515           0
        W386     421.903     1.05686     1788.42     42.9792           0
        W387      270.01    0.967756      2348.1     57.3431           0
        W388     219.867    0.978568     2107.62     46.0297           0
        W389     263.598    0.886971     2343.23     53.9263           0
        W390     246.224    0.962351      1869.3     40.8792           0
        W391     390.096     1.22021      2760.7     54.4984           0
        W392     331.105    0.996208     1041.63     26.7637           0
        W393     320.132    0.964906     2432.45     49.7342           0
        W394      544.82    0.817119     2585.34     46.8462           0
        W395     362.818     0.95299     1603.97     39.1954           0
        W396      658.45     1.05557     2446.75     48.5075           0
        W397     471.308     1.08469     2010.65      41.619           0
        W398     339.868    0.970401     2831.45     58.4883           0
        W399     298.684     0.99677     1730.77     45.8466           0
        W400     527.021     1.34115     2636.29     53.2335           0
        W401     457.476     1.30573     2743.54     52.6562           0
        W402      484.21     1.29077     4130.81     77.5212           0
        W403     209.684    0.986676     3480.69     71.9593           0
        W404      228.13     1.04436     2194.15     49.0019           0
        W405     329.947    0.884472     2249.89     49.1147           0
        W406     296.445    0.927361     2513.62     49.8973           0
        W407     337.754     1.29081     2383.07     44.3226           0
        W408      444.26     1.40612     4437.01     78.4994           0
        W409     441.385     1.41774     3060.12     57.3757           0
        W410      402.51     1.46553     2825.69     50.5478           0
        W411     380.221     1.21792     1940.41     37.9191           0
        W412     431.795      1.1997     2191.75     43.7431           0
        W413     609.783     1.28171     3501.81     58.9586           0
        W414     602.798     1.27163     3124.96     53.9804           0
        W415     669.021     1.13077     2947.16          50           0
        W416     447.167     1.20366     2488.07     49.9911           0
        W417     483.262     1.00483     2467.37     53.4806           0
        W418     530.794    0.861084     3040.16     51.0942           0
        W419     352.051    0.928149     2221.06     42.2038           0
        W420      606.24     1.20844     2195.14      41.167           0
        W421     483.329     1.22471     2467.93     47.4044           0
        W422     426.135    0.886615     2419.54     49.9391           0
        W423     471.154     1.17077     1768.72      35.077           0
        W424     239.735    0.812338     1705.43     34.7245           0
        W425     232.727    0.867335     1271.73     37.0248           0
        W426     616.788     1.03954     3383.09     62.0301           0
        W427     454.958    0.878024     1851.52     46.2365           0
        W428     484.604    0.909338     2576.19     49.2252           0
        W429     260.877    0.906356     2316.52     45.7484           0
        W430     442.095    0.919583     3711.88     64.0956           0
        W431     308.497    0.833537     4145.59     77.4507           0
        W432     336.015    0.900706     2627.68     58.2234           0
        W433     428.838     1.30931     2750.48     51.7112           0
        W434     477.613     1.18308     2403.12     43.9001           0
        W435     392.976     1.39534     3289.48     65.1593           0
        W436     448.822     1.39812     2532.32     54.6427           0
        W437     654.039     1.21803     2111.33     39.8857           0
        W438     561.864     1.33433     3270.13     58.6179           0
        W439     249.062     1.11945     2763.82     54.1205           0
        W440     395.609     1.34745     2501.02     46.2558           0
        W441     425.297     1.21445     3570.46     66.9792           0
        W442     380.675     1.22178     1970.93     48.2083           0
        W443     350.907     1.15532      2061.5     41.9471           0
        W444     413.664     1.03465     2611.01     44.1951           0
        W445     393.499     1.17443     2683.92      50.534           0
        W446     276.855     1.05064     3199.28     66.8696           0
        W447     341.909     0.93101      3167.7     63.4754           0
        W448     389.699     1.00154        2993     51.5301           0
        W449     668.153      1.1521     2523.76     45.4753           0
        W450     685.053     1.06494     2210.44     36.3513           0
        W451     434.405     1.00358      2919.6     54.0831           0
        W452     525.636     1.41366     3342.08     69.0174           0
        W453     531.911     1.24481     2099.91     44.8643           0
        W454     454.728     1.31383     966.824     24.3402           0
        W455     333.106    0.832344     1424.25     33.6493           0
        W456     297.327    0.844884     2125.01     55.3665           0
        W457     343.124     1.28867     2254.22     47.0811           0
        W458     339.163     1.28971     2681.45     51.9084           0
        W459     394.021     1.11044     1863.03     39.9206           0
        W460     530.068    0.787842     2463.49     46.9601           0
        W461     335.067    0.845355      1907.1     46.1965           0
        W462     468.694     1.33049     1654.07      36.764           0
        W463     571.428     1.22371     2219.72     44.1753           0
        W464      523.04     1.19977     1792.95     37.1325           0
        W465     435.002     1.41544     3012.81     59.0861           0
        W466     483.897     1.16477     1918.97     37.7921           0
        W467     411.222     1.12651     1930.77     48.7285           0
        W468     289.115     1.14852     2716.39     62.8336           0
        W469     260.845    0.987013     2893.39     64.7038           0
        W470     299.518     1.08314      3260.7      65.049           0
        W471      585.36     1.20425     2233.35     41.5687           0
        W472     662.802     1.24826      2938.1      48.011           0
        W473     345.383    0.908487     1978.25      42.405           0
        W474     347.714     1.13933     2522.25     50.5147           0
        W475     351.567     1.06689     2688.24     54.8059           0
        W476     353.597     1.14776     2937.19     61.8189           0
        W477     482.986     1.44015     3248.53     67.5886           0
        W478     400.012     1.51084     2456.97     46.9542           0
        W479     411.225     1.12228     2391.54     46.4822           0
        W480     566.586     1.11995     2220.57     44.5807           0
        W481     271.841    0.977947     2440.76     47.7909           0
        W482     265.046    0.984247     2628.14     48.0053           0
        W483     489.924    0.835638     3545.33      64.335           0
        W484     516.238    0.957874     1930.49     39.1461           0
        W485      478.65     1.44927     2195.61     46.6061           0
        W486     565.087     1.23723     2340.03     43.6902           0
        W487     403.673      1.2677     2303.23     46.0776           0
        W488     538.266     1.12218     2303.13     45.5062           0
        W489     425.304     1.16437     1821.17     41.4192           0
        W490     317.409     1.31648     1355.36     35.3006           0
        W491     239.105     1.22911     1911.67     44.8804           0
        W492     371.063     1.12046     2172.14     47.5565           0
        W493     286.175     1.31184     1834.26     37.7492           0
        W494     420.277      1.1557     772.818     18.5939           0
        W495     399.248     1.06775     3162.32      65.022           0
        W496     288.302     1.03209     1720.07     37.7174           0
        W497     359.395    0.993133     1737.18     38.3321           0
        W498     349.651     1.04259     2682.54     53.5533           0
        W499     366.726     1.15081      2736.3      56.296           0
        W500     421.177     1.25096     2085.65     46.9727           0
        W501     537.957     1.05682      3274.3     55.2063           0
        W502     506.035     1.09465     1035.92     22.4676           0
        W503     391.491     1.10243     3083.36     61.3468           0
        W504     326.536    0.999363     2727.36     53.6597           0
        W505     510.234     1.03271     2804.57     56.1564           0
        W506     265.839    0.887426      3480.5     63.6814           0
        W507     538.635     1.40189     2803.48     58.2966           0
        W508     373.682     1.54089     2086.66     46.9306           0
        W509     353.798     1.43415     3035.67     58.0523           0
        W510     395.575     1.15125     2935.61     57.6327           0
        W511     441.432     1.31582     2660.52      53.897           0
        W512     347.316     1.25804     2261.89     50.3621           0
        W513     364.136     1.12572     1232.13     29.4462           0
        W514     393.953     1.36333     3329.55     62.8721           0
        W515     480.414      1.1813     3178.04     63.0908           0
        W516     524.531     1.30922     1709.75     37.7693           0
        W517     385.856       1.145     3869.94     70.3436           0
        W518     376.925      1.0919     1966.28     45.1714           0
        W519     358.125     1.12233     2136.14      45.336           0
        W520     357.132     1.19438     2748.91     51.5846           0
        W521     483.899     1.39325     2825.02      54.608           0
        W522     587.205     1.40522     2359.63     45.2754           0
        W523     457.218     1.27103     1471.42     35.7607           0
        W524     443.467     1.20737     2569.86     51.2108           0
        W525     314.488     1.10096     1651.47     39.7811           0
        W526     427.645     1.17421     2825.31      68.668           0
        W527     278.741     1.34977     4412.16     94.7735           0
        W528     390.598     1.33783     3889.35     73.6231           0
        W529     500.153     1.17878      1437.8     36.5768           0
        W530      531.53     1.10677     1670.53     31.5763           0
        W531     452.281      1.1481     3094.45     62.7522           0
        W532     452.186     1.40411     2106.75     44.5291           0
        W533      430.76     1.19453     2009.26     42.2206           0
        W534     555.213      1.2604     3135.99     64.8721           0
        W535     566.885     1.14271     1919.28     37.1388           0
        W536     607.413     1.45294     2158.62       41.32           0
        W537     499.351     1.50966     2659.53     47.3034           0
        W538     432.888     1.36262     2197.11     44.5612           0
        W539     421.591     1.33407     3774.35     67.3781           0
        W540     369.359     1.28002     1426.62     37.9479           0
        W541     511.623     1.19108     3777.27     70.0489           0
        W542     313.238     1.24227      3706.1     66.8212           0
        W543     333.245     1.20758     3270.57     65.8246           0
        W544     276.351     1.11508      2697.1     58.4965           0
        W545     331.731      1.0488     1814.66      46.913           0
        W546     329.932     1.04145     2546.37     50.8772           0
        W547     609.748     1.21335     3127.92      56.953           0
        W548     435.147     1.24384     2769.13     56.2371           0
        W549     410.083     1.52824     2550.83      52.983           0
        W550     440.689     1.32479     2951.48     53.8429           0
        W551     479.368      1.1725     2514.67     51.1926           0
        W552     473.727     1.35238     2215.51     46.1242           0
        W553     344.427     1.21555     3426.31     66.5323           0
        W554     515.851       1.105      1980.8     39.7862           0
        W555     637.978     1.43611     2894.28     54.2592           0
        W556     538.833     1.15803     1300.04     25.7933           0
        W557     332.168     1.21858     1181.59       28.93           0
        W558     347.324     1.09956     1876.52     35.5748           0
        W559     266.227     1.19012     2041.06     46.9602           0
        W560     621.742     1.31661     2065.26     33.3558           0
        W563     434.858     1.25627     478.037     6.10845           0
